0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.04710534452,0.0958936407571,0.226699179386,0.165684187913,0.304620585889,0.259723701996,0.110680380615,0.116973064323,0.129456847461,0.157038467449,0.169679534016,0.297333370623,0.188312700485,0.163676558412,0.0873949235899,0.0907390997216,0.0633806906599,0.089352783788,0.0904790926556
-0.0191571107652,1.36058078285,0.0299082257133,0.02208973888,0.0400009193126,0.0341358628953,0.0152502966998,0.0161784416587,0.0173674333503,0.0207069450458,0.0222701561452,0.0389911367751,0.0248619872295,0.0215332593402,0.0115572864341,0.0119512063584,0.00863827909966,0.0123113354066,0.0129060652402
0.0854943998651,0.0111410447969,0.954096735175,0.0374871097476,0.0531208877686,0.0221779401463,0.0133158995124,0.0153878907692,0.015463094074,0.0125600777363,0.00729964170948,0.0179766607521,0.0252514870637,0.0102029155678,0.00614926026991,0.0049793124122,0.00584593233499,0.00970387194118,0.0101009911532
-0.0158444276654,0.0103988451061,0.0246265414301,1.01782637482,0.0310137959762,0.0265346517272,0.0122511195219,0.0132577208966,0.014324553864,0.015918362811,0.016861408308,0.029628652551,0.0194556107181,0.0164306019242,0.00886381763335,0.00910376456099,0.00662073783574,0.00947041769069,0.00966950598628
0.0242319259747,0.0179821401108,0.044984983597,0.0315269173223,1.16478331081,0.0484277131475,0.0207529479881,0.0219821066849,0.0242590759645,0.0293913391695,0.031244575658,0.0556615271638,0.0360069109524,0.0304201282789,0.016245889312,0.0167723973487,0.011827642931,0.0167495185102,0.0169629690208
0.0156203919435,0.0165486854699,0.0424506213729,0.0368588910816,0.0406039644846,0.935737797754,0.022323962678,0.0233436177993,0.0310695602831,0.0162521747361,0.0133865685246,0.0238792431037,0.0229852430354,0.0150409036194,0.00956713353978,0.00882562855166,0.00945175687766,0.0134790116705,0.0143564533854
0.00307106159572,0.0483130124531,0.0253795625804,0.0398546253397,0.0202883977658,0.0226741167864,0.603826988627,0.145915382517,0.0688069581473,0.0135744689501,0.00948993782949,0.0149641072508,0.0187081790883,0.0117101035264,0.00905514196007,0.0072958661532,0.0154451628239,0.0225099438517,0.0283882538363
0.00591419021689,0.00924546639955,0.0161733349628,0.0134483554367,0.0207858701493,0.0179749336397,0.0153825880138,1.1037984883,0.0117052829698,0.0109013111471,0.0114320776509,0.019964270347,0.0132651277948,0.0111977587086,0.0061437254113,0.00624369530639,0.00495334607237,0.00715658296921,0.00761168070761
-0.0236990944382,0.00101390976153,0.00103031546689,0.00162471632861,0.00081738363869,0.00110281005271,0.00240457804098,0.00210053724839,0.769068186359,0.000479417602243,0.000352697438169,0.000567369987505,0.000670191037325,0.000422020763098,0.000310509274577,0.000261819070682,0.000441512318769,0.000624412949544,0.000729760544406
0.0191690105519,0.0158248579829,0.027547667595,0.021851236506,0.0309068025249,0.0185378514711,0.0152444469109,0.0167513214406,0.0154062265978,1.36195725731,0.0251598248789,0.048066323266,0.0541214031269,0.0765137862263,0.0265297717477,0.0172417492315,0.0114167893207,0.0183817446514,0.016952253272
0.00378958702121,0.00669017040557,0.0110512333609,0.00909190255571,0.0129270188614,0.00992692228352,0.00692866609299,0.00731488937351,0.00736855029459,0.0163570527857,0.877949439062,0.018872993624,0.013015021506,0.0237364409164,0.0115730415735,0.0180503599946,0.00514207851517,0.00699786075891,0.00676943851391
0.054711401883,0.00715584626947,0.0185965364119,0.012057144479,0.0276800260139,0.0102962948966,0.00740241967666,0.00817384148849,0.00783268480736,0.0245516953924,0.013242954824,0.929174377259,0.0288887305201,0.0233061440931,0.00832061630987,0.00711059771879,0.00475050709468,0.00748253914749,0.00722768278465
0.0163028969043,0.016535905625,0.0422860650421,0.028816156807,0.0449389883751,0.0206155941824,0.0165203477015,0.0187894608309,0.016934787935,0.0425566945911,0.0157415063923,0.0445734743365,0.958166476817,0.0275611058327,0.0143220225351,0.0105310300329,0.0101247750808,0.0177675873263,0.0169905832889
-0.0790143219424,0.00802973359358,0.0141618930408,0.0112055255987,0.0167201639411,0.0111500385844,0.0080433138034,0.00867819118236,0.00838195283475,0.0440245661716,0.0215470634004,0.0277140958028,0.0208303409246,0.950727251286,0.0156979616518,0.0127312003399,0.00596102026435,0.00886549365642,0.00836229929177
0.00990085138445,0.0226566650792,0.0280367912168,0.0253230791742,0.0293884595721,0.0224644978959,0.0209339437074,0.0223188809581,0.0205411071183,0.0546135589201,0.0366451949937,0.0361028950398,0.0374949238994,0.0555105086908,0.907437596124,0.0430055664729,0.0201487253173,0.0277480162795,0.0250799140733
0.0136896647877,0.0222181445289,0.0363171432697,0.0299003068325,0.0432023198336,0.0359819305577,0.0230214480064,0.0241903289406,0.024623073402,0.0437256245675,0.0652362362072,0.0491669282279,0.0380905009586,0.052857189767,0.0465806893195,0.919199933878,0.0177354989891,0.023319778464,0.02253205581
0.0270405874007,0.00847204093979,0.0187075550813,0.0138193145794,0.024979800072,0.0213246661307,0.00945329765597,0.00997246636498,0.0108819918641,0.0130342177441,0.0139564206007,0.0243599101795,0.0156066199904,0.0135288047046,0.00735232513903,0.00754302577126,1.01342647444,0.00808487279015,0.00819902652876
-0.0111552583428,0.00183533036386,0.000875291314907,0.00101383566051,0.000766172055896,0.00064450326273,0.00105969867475,0.00118927171234,0.000841149832411,0.000770558977479,0.000451218618284,0.000677604523052,0.000947215449928,0.000621451361705,0.000565046424838,0.000378053186002,0.00124908911791,1.07946787697,0.00438387013924
-0.0475773107548,0.0828027070101,0.0228298547224,0.0291326639431,0.0185750486859,0.0164584009894,0.0354609850341,0.0400370800956,0.025668840922,0.0180061203448,0.0104259735793,0.0154365773983,0.023053626956,0.0144855618143,0.0131609524446,0.00901931553009,0.0344067415385,0.118691329309,0.938117632717
