0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2.14555665424,-0.0892939689526,0.114716135547,0.0589399163537,-0.126577799121,0.182909509986,0.106807367092,0.0101542432574,0.0942431396418,-0.0855962333428,0.070876967055,0.0626729804176,0.253032735359,0.185833556404,0.0538483906889,0.0731525059617,0.0198298312518,-0.00992585202726,0.101933834545
0.888201890202,-0.577789542007,0.0576579041824,0.0384692231976,-0.0665300710036,0.0827088557383,0.0485151083626,-0.00062835694219,0.0453166980232,0.0311260551291,0.0328667561816,0.0228975704221,0.11901285896,0.0891878549679,0.0279577859013,0.0331957324411,0.0108977754617,-0.00238943931822,0.0553483562801
-0.0688615865877,-0.0962921083342,0.0740014463633,-0.0536859969144,-0.098688085235,-0.0377995814115,-0.00861332652852,-0.0236945962543,-0.0208944441242,-0.118180463259,-0.0253890051539,-0.0369055108749,-0.0351159953952,-0.0344176159511,-0.0185781684608,-0.0132567409726,-0.0140390704468,-0.0287789733771,-0.0190855666555
-0.24910466501,-0.061322503238,-0.0400148254813,0.0263091634016,-0.0501065596312,-0.0458174173157,-0.0138529888232,-0.0160116867438,-0.0212859565964,-0.0873825810264,-0.028221481781,-0.0356354539248,-0.0507706723875,-0.0453555798894,-0.0198266370749,-0.0176011686415,-0.0121021614482,-0.0194864932325,-0.0222954466832
0.261224140396,-0.107890417669,-0.0293461747025,-0.0429287184473,-0.167540087394,-0.0145855860947,0.00465568867933,-0.0219398277712,-0.00895840373908,-0.144778704639,-0.0182538548202,-0.0297226977776,-0.00512592042013,-0.0133915476577,-0.0131922230498,-0.00437376556815,-0.0121553314384,-0.0340951441394,-0.00725775944995
-0.204484701197,-0.179531305245,-0.0960095636627,-0.103466356971,-0.199053636118,0.121870409906,-0.0210096282168,-0.0543677237008,-0.0466890117693,-0.217911775164,-0.0559532453601,-0.0819636460272,-0.0800430877858,-0.0734759083069,-0.0393081956614,-0.0292454170598,-0.0303601965673,-0.0611736963791,-0.0410538490172
-0.100658741197,-0.0995761836297,-0.0318709844337,-0.0340834788426,-0.0626738321845,-0.0290136355074,0.297643332997,-0.0274711616711,-0.00769377852219,-0.0802451383466,-0.0209040054694,-0.0306911090989,-0.0259429863585,-0.0259830107868,-0.0138111823255,-0.0103114017472,-0.010866584773,-0.0232337208878,-0.00841057341755
0.0507377985889,-0.0230117276096,-0.00286743052098,-0.00427797843406,-0.0193461128393,0.000133581282629,0.0160705321464,-0.00216753874735,0.00424667735389,-0.0256841272628,-0.00254485950406,-0.00489641360008,0.00381475560716,0.000486154118096,-0.00124321994716,0.00029739600671,-0.00134274543041,-0.00553847597724,0.00392087239226
-0.309802712739,-0.0313539541219,-0.0371043468202,-0.0285041143335,-0.0286612280333,-0.0433511654655,-0.0125689271676,-0.0108825089335,0.176276096551,-0.0508613542145,-0.0244669872984,-0.0304356360863,-0.0518718342019,-0.0428783675578,-0.0170169651913,-0.0168357821963,-0.00943577072945,-0.0127209913209,-0.0211694328884
-0.101163111336,-0.102503115199,-0.0576472979,-0.0595596282212,-0.120566806503,-0.0492769808265,-0.0162462679251,-0.0335314915558,-0.02902792284,-0.492540277844,-0.0399008089404,-0.0597115105703,-0.0614284857424,-0.0639211270645,-0.0320753420216,-0.0213616276399,-0.0207005858741,-0.0432546635498,-0.0291167585569
-0.144456111338,-0.0794335781998,-0.0465430186161,-0.0471272905034,-0.0940565131377,-0.0438401099299,-0.0140927178654,-0.0253518744768,-0.0242762963464,-0.125971233008,0.0678858793094,-0.04495984973,-0.0462078597668,-0.0417929187107,-0.0232531659598,-0.0171478750898,-0.0158689621303,-0.0312219197774,-0.0229788897962
-0.0527632931863,-0.0829208361108,-0.0401234684484,-0.042424555302,-0.0875442376246,-0.0336538352709,-0.00907408189306,-0.0202474956477,-0.0189830154154,-0.13241559294,-0.0252997059945,-0.0103218608348,-0.0343089976468,-0.0330839613935,-0.0182842027802,-0.0125790385545,-0.0130125439539,-0.0268248185694,-0.0181095780345
-0.0872072364201,-0.068312156782,-0.0321686623811,-0.0342191714716,-0.0646081310077,-0.0289176674415,-0.00668798970103,-0.0176249126068,-0.0153774089237,-0.1003045735,-0.0204339488633,-0.0306387480004,0.430555887368,-0.0244409013519,-0.0141300243271,-0.0101602375401,-0.0106483104919,-0.021751164557,-0.0133145619288
-0.282580490453,-0.0709326307916,-0.0510690600527,-0.048135591527,-0.080827984271,-0.0524966842529,-0.0184949127046,-0.0256143296369,-0.0279916298068,-0.142662345847,-0.0342621570035,-0.0484702310916,-0.0526741366559,0.342192835826,-0.0231536928863,-0.0181702931038,-0.0160906343191,-0.0295023067685,-0.0260967173961
-0.240073334514,-0.0921486774879,-0.0534953647376,-0.0515160138487,-0.067084382601,-0.0539913113454,-0.0193162422599,-0.0240568618794,-0.0298586942762,-0.138651940091,-0.0359356164307,-0.0447086808889,-0.0609591710344,-0.0532483189041,0.150113883027,-0.021139685042,-0.0176585977688,-0.0300550845731,-0.0294819671434
-0.341772874672,-0.131221139561,-0.0740965126201,-0.0718271900727,-0.0921490635288,-0.074093786576,-0.0249856017133,-0.0340289030024,-0.0405934719351,-0.189801695939,-0.0534335553334,-0.0631849338985,-0.0808623314281,-0.0693232309856,-0.0375444521502,0.232605484837,-0.0241945186905,-0.0413783211897,-0.0391141307501
0.336877227292,0.00481816655214,0.0264464564897,0.0179751386735,-0.013744797533,0.0366672321027,0.0203993404531,0.00439355170824,0.0198995438681,0.00992135673767,0.0160227854728,0.0153389413684,0.0496307258294,0.0376042969165,0.0126786730632,0.0146869223471,0.0639539203019,0.00263620290814,0.0233778671167
-0.140246033819,-0.0137655330833,-0.0126825884479,-0.00977512919593,-0.000794954529098,-0.0162061359959,-0.00535573670053,-0.00321359418482,-0.00744275189309,-0.0168851044718,-0.00797739603461,-0.0085192009761,-0.0186204275731,-0.0155495852874,-0.00542844552457,-0.00588939076371,-0.00232637677369,-0.0244304181892,0.00308889707404
-0.0785009060035,-0.103717366931,-0.0198495115453,-0.0216699612696,-0.0331619533214,-0.0186803653384,-0.00188055292792,-0.0147899659126,-0.0097640215691,-0.0476313243515,-0.0124613647061,-0.0176319738257,-0.0171610472312,-0.0165465800819,-0.00879607991661,-0.00663353731581,-0.00953571669338,-0.0326319444856,0.312701266537
