0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.19758841686,0.256998236661,0.328017039519,0.278359215315,0.630358666278,0.336596111354,0.120712437248,0.238006176121,0.174670265651,0.382166202763,0.226567222865,0.37454003418,0.300380292823,0.25689623347,0.133059446854,0.113264253156,0.106721918147,0.190875316552,0.147791726038
0.168516791552,1.59270964862,0.0762399395926,0.0622497023862,0.127590926049,0.0810522485138,0.0332076031259,0.0526138084107,0.0426538138201,0.074914044888,0.0537645646259,0.0912641914312,0.0672841897685,0.057749738989,0.0304303177605,0.0280553128313,0.0246627747517,0.0412968478785,0.0364116633013
0.0223293953336,0.0666829933531,0.706592728539,0.114915993247,0.209138074179,0.0867067796583,0.0352231033216,0.0705979191008,0.0511409995039,0.0839137603232,0.0446105838457,0.0874986355419,0.0909450402976,0.0570277027523,0.0306543057514,0.0270361904498,0.0278052616202,0.0497291709096,0.0406945245217
-0.0427495874123,0.0233305906394,0.026328022047,0.927144825807,0.0486931722051,0.0222145434109,0.00934730592222,0.0222886986145,0.0143944171346,0.0297700775512,0.0138752628349,0.0221957418143,0.0220136347652,0.0172471635818,0.00911799758689,0.00674335407929,0.00813348620629,0.0159611444024,0.0118365553648
0.0996182792077,0.0636083805084,0.10040722759,0.0774417330625,1.45756118245,0.0964037093173,0.0362984273142,0.0624723148679,0.0498110049642,0.0961599907185,0.06301303431,0.109468212846,0.0847631654319,0.0701095034289,0.0364896255497,0.0328063825686,0.0288893655069,0.0491972998219,0.0402817017425
0.0645341153206,0.0928069771041,0.151906985252,0.139103396219,0.195928975367,0.815452598452,0.0616718014158,0.10501705028,0.0963864899478,0.0980530398123,0.0599035514571,0.105176560729,0.098636716671,0.0716328941001,0.0414538292746,0.0369902266387,0.0404141784742,0.0664728865101,0.0576613558765
0.00313761313081,0.139590312142,0.0607137262125,0.0797380934399,0.0818334902519,0.0549238695462,0.265268162977,0.235428567186,0.0740266768812,0.0591266079311,0.0305353914063,0.0505991521421,0.0512383499684,0.0385755373296,0.0233437271964,0.019283035503,0.0321459572374,0.0601484180437,0.0495576419289
0.0224699744958,0.0321393216045,0.0284057972872,0.0290957379115,0.0488339370955,0.0276696291085,0.0259303788161,0.707321338555,0.0221504712091,0.0307176341955,0.0175980834478,0.0291704256087,0.0251731568486,0.0205952435259,0.0111802551877,0.00941272667819,0.0107134173583,0.0192340663814,0.0163200195894
-0.0597851068923,-0.00175782650824,-0.00795454675956,-0.00400347785135,-0.0124489800836,-0.00887981113291,-0.000404119185621,-0.000108177659306,0.55863209859,-0.00719866159345,-0.00664628012632,-0.0119527752767,-0.00712499186649,-0.00672686445008,-0.00330455562426,-0.00357701157649,-0.00195332243938,-0.00272982293651,-0.00241059321497
0.011039949294,0.0358445586125,0.0368147401246,0.0326658239985,0.0634986104545,0.0275232879784,0.0150721874665,0.0294907641038,0.0196194767265,1.66487001132,0.0304416932987,0.0516694518809,0.062367555477,0.0792064605321,0.0288710056849,0.0173132490239,0.015549741502,0.0308501394976,0.022288632349
