0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00416043252389,0.0,0.00716720845047,0.00979482964487,0.00593662531043,0.00566341379537,0.0162787037271,0.0184085116741,0.00977571400623,0.00474795614314,0.00308749751057,0.00475247019756,0.00630951564054,0.00398322723953,0.00330214315774,0.00247602850655,0.00745439803053,0.013135964661,0.0219655494869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0101032967213,0.00704068773508,0.0122563201247,0.00972190290934,0.0137508434959,0.00824773426897,0.00678245520495,0.00745288352922,0.00685443311833,0.0,0.0111939374516,0.0213853402701,0.0240793250475,0.0340419912034,0.0118034448562,0.00767108131252,0.00507947993155,0.0081782802889,0.00754228074737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0456920906178,0.0168332549941,0.0428725449983,0.0285224503475,0.062540319679,0.0289456995388,0.0178589208958,0.0195166134026,0.0193760052007,0.0510806577146,0.0308502671791,0.0,0.0602411457747,0.0490560587795,0.0186376280988,0.0165502996408,0.0111641360349,0.0171780047373,0.0167547436081
0.016806263971,0.0129789307525,0.0331900727075,0.0226176244733,0.0352723359358,0.0161810532416,0.012966719434,0.0147477323911,0.0132920110275,0.0334024881782,0.0123554116744,0.0349854462122,0.0,0.0216325426728,0.0112412675142,0.00826574078549,0.00794687376908,0.0139456701542,0.0133358044581
0.00871659276884,0.00488929993595,0.00840893903822,0.00670447170201,0.0097904069838,0.00631830109103,0.0048431512558,0.00523452488398,0.00499452968299,0.0281785192416,0.0134461091915,0.0170002594807,0.0129085146459,0.0,0.00993085673057,0.00798011968285,0.00365871397278,0.00545967086972,0.00512672465614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0130287604385,-0.00819437053214,-0.011200517916,-0.00987880950817,-0.0122281609546,-0.00999586530494,-0.00813565487154,-0.00852762429197,-0.00835430675658,-0.0171201734108,-0.0275686348814,-0.0154638318415,-0.0132983832576,-0.0215158132203,-0.0207436197424,-0.0,-0.00695398732972,-0.00895489672642,-0.00852243387517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
