0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00659230480183,-0.0,-0.0113566131436,-0.0155201417473,-0.00940672473736,-0.00897381455979,-0.0257939952472,-0.0291687268587,-0.0154898525609,-0.00752325002305,-0.00489221362146,-0.00753040265021,-0.00999757838049,-0.00631151879212,-0.00523232478116,-0.00392332636558,-0.0118116718993,-0.0208142500603,-0.0348049383149
0.0304813986894,0.0222119303955,0.0,0.072898086024,0.104118447231,0.0450230707794,0.0265018445472,0.0304974911727,0.0307861705475,0.0256146236732,0.0158057989784,0.0375117074679,0.0500036351812,0.0212307763523,0.0126638129832,0.0104885249535,0.0118081782209,0.0194149648754,0.0201798383101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0215507864312,0.0730573008746,0.0383781148257,0.0602668144016,0.0306794278515,0.0342870313404,0.0,0.220648298699,0.104047551341,0.0205268521242,0.0143503625232,0.0226282160898,0.0282898746957,0.0177076218841,0.0136928789378,0.0110325616564,0.0233556520323,0.0340387745899,0.0429277558265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0103266408306,-0.00719632961859,-0.012527259104,-0.00993681590322,-0.0140548205024,-0.00843005919867,-0.00693238858399,-0.00761763743874,-0.00700595764564,-0.0,-0.0114413913332,-0.0218580859399,-0.0246116241133,-0.0347945255904,-0.0120643725466,-0.00784065871589,-0.00519176723267,-0.00835906986457,-0.00770901087738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.000516751467138,-0.000190374506775,-0.000484864015375,-0.000322572634873,-0.000707295322067,-0.000327359341666,-0.000201974202747,-0.000220721758908,-0.000219131560394,-0.000577693085597,-0.000348898914689,-0.0,-0.000681292977412,-0.000554796027136,-0.000210780936784,-0.00018717444322,-0.000126260006872,-0.000194273429613,-0.000189486587809
0.00254613184658,0.00196629476847,0.00502826215612,0.0034265470342,0.00534372291098,0.0024514130589,0.00196444476616,0.00223426641225,0.00201372611074,0.00506044288323,0.00187183226422,0.00530025941053,0.0,0.00327730814635,0.00170304056055,0.00125225129665,0.00120394326896,0.0021127548016,0.00202036077079
0.0118288032676,0.00663499702148,0.0114113035001,0.00909826567324,0.0132860168178,0.0085742150142,0.00657237121424,0.00710348259853,0.00677779845877,0.0382395012961,0.0182469669697,0.0230701066607,0.0175174273105,0.0,0.013476613358,0.010829376602,0.0049650372507,0.00740901569415,0.00695719290471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0449187695141,0.0282514244532,0.0386156062263,0.0340588016386,0.0421585726511,0.0344623705261,0.0280489926687,0.0294003709626,0.0288028305855,0.0590245808196,0.0950473501992,0.0533140740113,0.0458483380118,0.0741792636002,0.0715170010605,0.0,0.0239750017312,0.030873462136,0.0293824761569
0.0329091600509,0.0892120940674,0.0455992591113,0.0516982543357,0.04150704411,0.03871136542,0.062281540713,0.0635331430887,0.0509451873884,0.0409941626286,0.0284000624613,0.0377213801959,0.0462343307805,0.0356720458417,0.0351446031836,0.0251469369448,0.0,0.106992245364,0.109872938199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
