0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,0.0276296401667,0.0653183746398,0.0477382489311,0.087769711412,0.0748336633406,0.0318901135233,0.0337032117136,0.0373001388228,0.0452471750335,0.0488894198983,0.0856700608613,0.0542581563504,0.0471597947157,0.0251809220312,0.0261444727155,0.018261749816,0.025745036318,0.026069557407
0.0167812392305,0.0,0.0289091672396,0.0395077623658,0.0239455703185,0.0228435628305,0.0656606783161,0.0742513275978,0.0394306588187,0.019151034763,0.0124535211305,0.0191692423476,0.025449635533,0.0160664759811,0.0133193012951,0.00998714111367,0.0300675557052,0.0529843385835,0.0885987547335
0.00966801219496,0.00704512335953,0.0,0.0231216287629,0.033024023202,0.0142803026129,0.00840578737487,0.00967311636772,0.00976467895462,0.00812438092376,0.00501324295619,0.0118978675798,0.0158600253109,0.00673392342571,0.00401667586201,0.00332672355987,0.00374528781319,0.00615798897854,0.0064005895813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0898072194505,0.0451366460477,0.115784342805,0.100532862473,0.110747574265,0.0,0.0608887517747,0.0636698676758,0.0847424254877,0.044327911114,0.0365119517428,0.0651307891382,0.0626923982025,0.0410241613536,0.0260944182582,0.0240719586343,0.0257797276702,0.0367640910178,0.0391573189384
0.0103437432731,0.0350653544309,0.0184203656943,0.0289262973326,0.0147252225099,0.0164567660171,0.0,0.10590468996,0.0499397626487,0.00985228493894,0.00688775169716,0.0108608778018,0.0135783073168,0.00849913739025,0.0065721789251,0.00529530491999,0.0112100256466,0.0163376100827,0.0206040594842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00408740892983,0.00284839401578,0.0049584401712,0.00393311152417,0.00556306738763,0.00333671905635,0.00274392297244,0.00301515272991,0.00277304249392,0.0,0.00452864061721,0.00865169391721,0.00974157752055,0.0137720926815,0.00477522409158,0.00310342723996,0.00205496405815,0.00330862062213,0.00305131943845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0228378110369,0.0084135939392,0.0214285463437,0.0142560850803,0.0312588893112,0.0144676334013,0.00892624205254,0.00975478956954,0.00968451080793,0.0255311234998,0.0154195739952,0.0,0.0301097166982,0.0245191888897,0.00931545532154,0.00827216725455,0.005580056104,0.00858590668269,0.00837435239493
0.0239768794023,0.0185165637028,0.0473510574413,0.0322677339414,0.0503217458939,0.0230849142228,0.0184991422632,0.0210400480208,0.0189632238296,0.0476541027899,0.01762701194,0.0499124508646,0.0,0.0308623539251,0.0160375033965,0.0117924287234,0.0113375128652,0.0198957752925,0.0190257023082
0.00778071478337,0.00436434846744,0.00750609303684,0.00598462994314,0.00873923634776,0.00563992147029,0.00432315465153,0.00467250750709,0.00445827996914,0.0251530646264,0.0120024352795,0.015174985659,0.0115225608676,0.0,0.00886460636905,0.00712331490481,0.00326588733133,0.00487348015159,0.00457628151047
0.0290863545578,0.025330881832,0.0313460362669,0.0283120187344,0.0328572450553,0.0251160327271,0.0234048238112,0.024953228297,0.0229656198427,0.061059719186,0.0409705091569,0.0403642003291,0.0419205334622,0.0620625379404,0.0,0.0480816094793,0.0225269243418,0.0310231765791,0.0280401523139
0.0119726153159,0.00753011359757,0.0102925748755,0.00907800758014,0.0112369145032,0.00918557453034,0.00747615758075,0.00783635294304,0.00767708497672,0.015732367738,0.0253338498147,0.0142102935135,0.0122203818098,0.0197716855806,0.0190620881094,0.0,0.00639027907555,0.00822898956545,0.00783158327489
0.00741079982806,0.0200896337176,0.0102684778663,0.0116419080204,0.00934695370158,0.00871739600022,0.014025153802,0.0143070016114,0.0114723251932,0.00923145813778,0.00639539804965,0.00849446164648,0.0104114893868,0.00803297291032,0.00791419832132,0.00566282809099,0.0,0.0240935384652,0.0247422404661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0232881402714,0.130310667202,0.0386295198753,0.0476271513593,0.0330509708931,0.029147402234,0.0567456111262,0.0639606305402,0.0417414430054,0.0301739527678,0.0185336083207,0.0280625403401,0.0384604375921,0.0247780025207,0.0216852210325,0.0152771231376,0.0544649964469,0.186141538445,0.0
