0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.26538936018,0.317658598519,0.351716996224,0.340204158341,0.73744427045,0.36651243557,0.114468885478,0.25101668721,0.195092915314,0.496590316729,0.244794210293,0.390600019267,0.354033656335,0.30960898564,0.156909251185,0.127778572684,0.118914064774,0.223944595905,0.173578454702
0.165147272945,1.74278206065,0.104784340284,0.0922488224086,0.184012226058,0.110404986463,0.0411848600479,0.0738095801281,0.058713389771,0.118306822072,0.0731078561711,0.123153126822,0.096985196894,0.0846853165321,0.0438239434025,0.0396771269435,0.0350636672354,0.0608107046728,0.0521476667118
0.0127294763354,0.0762683715578,0.708825754956,0.0996840161518,0.220104437862,0.0661569233204,0.0225579149373,0.0636275471232,0.0402462007969,0.0946200284263,0.0353590970106,0.0625845762234,0.0798728869179,0.0502324065527,0.0265590378393,0.018966319083,0.0241293005405,0.0507530091238,0.0367314607192
-0.0591425561747,0.0262513141247,0.0254007497149,0.840182029293,0.0505580088707,0.0215325779878,0.00798714251075,0.0208535487234,0.0151023538813,0.0349127801349,0.0128308153195,0.0191281194809,0.0236590734438,0.0188560482489,0.00974591246277,0.00672770770088,0.0079645584933,0.0167772633313,0.0128362871713
0.141231801343,0.0863169314081,0.117040725544,0.099492883093,1.39359322537,0.110481055756,0.03711012192,0.0745525888374,0.0583359316131,0.133939805401,0.0719305870891,0.122276446241,0.105483086698,0.0882182142019,0.0450273169278,0.0384965375229,0.034925459555,0.0630524655219,0.050045231699
0.0519806176602,0.11984845665,0.146947171229,0.147019532816,0.242670773457,0.7661965505,0.0499254996462,0.112312525394,0.0889075568019,0.132704408792,0.0659583617504,0.111186667575,0.111111780392,0.0836513745873,0.0464177894893,0.0380557730661,0.0434762717598,0.0797605702843,0.062989317412
0.00413519307403,0.129408624826,0.0455968629632,0.0640632309751,0.0893606387938,0.0420696070383,0.397878878145,0.111584370697,0.0427529931245,0.0655098759521,0.0250554538648,0.0387888245275,0.0453841663958,0.0346110248174,0.0197297102379,0.013437462688,0.0226778474584,0.0526749279152,0.0386740496013
0.0286082725931,0.0409109395297,0.0290566599664,0.034196170015,0.0564355789027,0.0282503558013,0.0245771297091,0.512358292211,0.0239789896979,0.0389049730078,0.0177700338079,0.0279373292182,0.0283092987155,0.0233279983829,0.012469825366,0.00963180666347,0.0116713164895,0.0226401426497,0.0187143775055
-0.0766939980779,-0.00482603667307,-0.0123358761228,-0.00720768268819,-0.0220617083552,-0.0132323908597,-0.00197789974528,-0.00296985028671,0.539159789826,-0.0128681200901,-0.0097554553802,-0.0169285454708,-0.0112425623724,-0.0102634592563,-0.005100400047,-0.0049956536004,-0.0033415257182,-0.00528488748917,-0.00424079617427
0.00931755907901,0.0459626865176,0.0454915077198,0.0446563536698,0.0816826483405,0.0354537689831,0.0164064034867,0.0337247447777,0.0248339581824,1.71972122099,0.0367836591083,0.0615149204982,0.075277159823,0.0935738681679,0.0352188553656,0.0224975627536,0.018934163175,0.0374106517701,0.0282337906277
0.000591661670446,0.0333007181681,0.0428688691698,0.0385772539919,0.0570612015853,0.0384882102534,0.0189661818982,0.0310738435504,0.0257120405368,0.0764869918515,0.608022334957,0.0645619465232,0.0491059186904,0.0752294203044,0.0359963431989,0.0508587102178,0.0194011119004,0.0293419920788,0.0247981150174
0.0569807926354,0.0532795479137,0.072042941185,0.0603344430401,0.138645896272,0.058042087829,0.0241003521477,0.0469467151376,0.0348353095522,0.12124850489,0.0496536144307,0.529169546856,0.0902805755011,0.0769228916885,0.032674784412,0.0268222822173,0.02294549619,0.0418707714869,0.0327871599359
0.013508556838,0.0558626533641,0.0558161192978,0.0558223282938,0.1117203809,0.043288494825,0.0135910687411,0.0418671230277,0.0266843279775,0.113304982678,0.0316323672435,0.0581895230164,0.878662286007,0.0513035573183,0.0246725649803,0.0184778531482,0.0194187542015,0.0407649144999,0.0285662523959
-0.0864126656262,0.0225252385773,0.0192152820039,0.0200096662543,0.0261454437883,0.0101034670589,0.00784853243195,0.0158098566396,0.0111800221011,0.136659076342,0.0324646580639,0.0383276021028,0.0388821967831,0.819443079719,0.0284536074467,0.0200946154111,0.0110103637211,0.0204578654997,0.0152223093895
-0.0346413208658,0.0506874112682,0.0315527857636,0.0369629112465,0.065814581194,0.0259722106234,0.0102729463596,0.0302085642844,0.0197985052276,0.105196238531,0.0313735379506,0.0339497643593,0.0450824882664,0.0556701074399,0.690061344426,0.0234101525326,0.0190304792762,0.0392847812135,0.0266755503343
-0.119465245724,0.0847970157434,0.0445825506406,0.0559034807769,0.113647718564,0.0334304383616,0.0100889536914,0.0529632422313,0.0267810022486,0.151087640369,0.0652738449383,0.0425588204698,0.0636326623938,0.0813596488951,0.0579147642834,0.568561204727,0.0278770707895,0.0596968717205,0.0371145388089
0.112765828152,0.0395200930981,0.0440997905492,0.0409519895124,0.0858780061961,0.0457517141251,0.0160212011477,0.032149290214,0.0248077830231,0.0569174704762,0.0306316726701,0.0497274534615,0.0428230509086,0.0372341107362,0.0194284054544,0.0162720934067,0.644111885205,0.0294800917137,0.0232998782404
-0.0518485554224,0.00746389746441,-0.00486829230707,-0.00189794776091,-0.00939604255668,-0.00666905990919,-0.000250401941575,0.00083445446937,-0.00126089856397,-0.00291257307626,-0.00425989946817,-0.00793090908436,-0.00312441829416,-0.00355672578182,-0.000943886983253,-0.00176916177996,0.0028773292196,0.876787091721,0.0137910403721
-0.0427867874131,0.132890949388,0.0205893796535,0.033356571317,0.0319487238205,0.015562444107,0.0111543085758,0.0377717812084,0.019348643803,0.0372196873226,0.0103798480342,0.0146288067848,0.0253684668785,0.0179522413326,0.0128454472528,0.00740514496113,0.0270685441324,0.122246972417,0.782980497889
