0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.84835762376,0.112029782655,0.149719073982,0.103576884269,-0.203877448313,0.205176590936,0.106105713186,0.00286047202463,0.109254213851,0.147516686013,0.0862627687811,0.0649561709617,0.283783715596,0.217769319358,0.0714612361123,0.0811850792912,0.0287469616473,-0.00261067828509,0.120508918431
0.760255229075,-0.0582207212301,0.104216233907,0.0908915657226,0.0493227913137,0.12059023392,0.0574416017157,0.0310716293539,0.0673558182347,0.16564693635,0.062349604921,0.0683774864933,0.152361098712,0.121875241138,0.0482479078155,0.0462861129603,0.0282312556751,0.0358406414226,0.0772267590311
-0.0449716925944,-0.0595794847027,0.150701820849,-0.0504101638846,-0.194957781723,-0.033902331063,-0.00548546251632,-0.0365757247145,-0.0173458756872,-0.085597537083,-0.0275534474315,-0.0497184303648,-0.0202612452844,-0.0254336263926,-0.0167669728008,-0.0116234642957,-0.0154403233594,-0.0390736829849,-0.0129191576732
-0.203482814716,-0.0535394043563,-0.0423868079868,0.0996408520585,-0.108561365014,-0.0465570534249,-0.0120377414845,-0.02532317828,-0.0206878185836,-0.0887779353358,-0.0326550605406,-0.0487562728336,-0.0450928515413,-0.0424426285619,-0.0208656769097,-0.0174732491911,-0.0146370787133,-0.0291767934991,-0.0201721373837
0.249150882151,-0.0362391037159,-0.0275369385534,-0.0384681708464,-0.531331244359,-0.0179315613822,0.00389484484029,-0.0456193462352,-0.00876071727518,-0.0645327072915,-0.0255722878501,-0.0582747710614,0.00867214909737,-0.00366700899742,-0.0117858308247,-0.00471198751742,-0.0154416168623,-0.0457475274316,-0.00160180346761
-0.13523293412,-0.0953454225207,-0.075124754924,-0.0836965263291,-0.284636160097,0.222374661295,-0.00994854691833,-0.0683040242253,-0.0310252484135,-0.134641304644,-0.0502938606557,-0.0899431486071,-0.0435557541137,-0.0459318068769,-0.0298675273246,-0.0211954751085,-0.0279335767622,-0.0685382986784,-0.0233712008182
-0.0644050044239,-0.0485830261386,-0.0229644146986,-0.0240395867435,-0.0915035438596,-0.0193660911199,0.329547592529,-0.0285960125363,0.0030449094604,-0.0519795957605,-0.0174510529943,-0.030917462097,-0.0112455433323,-0.0147250835983,-0.00943899124854,-0.00658740332814,-0.00847672381721,-0.0252221121792,0.00134302567229
0.0450864449062,0.0026648175425,-0.000862521236216,-0.000688221466296,-0.0378581525407,0.00175750962562,0.0179647952571,0.00262167232107,0.00690619575948,-0.0113853944844,-0.00246047219044,-0.00743161094399,0.00741915608401,0.00332646404723,-0.000180351366691,0.00097098613866,-0.000856183313471,-0.0065683179299,0.00660207648242
-0.24303772871,-0.0373933289809,-0.0381081984058,-0.0309047401267,-0.0506562217658,-0.0417093707039,-0.0106318563003,-0.0133153070365,0.24313825742,-0.0629231802295,-0.0255958688771,-0.0343773352382,-0.0472975770957,-0.0402682983026,-0.0172987283708,-0.0159789850128,-0.0103818669403,-0.0167782589635,-0.0196876018687
-0.0782534658123,-0.0505650166722,-0.044722564991,-0.0454464698059,-0.137117212653,-0.0376270566279,-0.0102950891443,-0.0388823872928,-0.0208578766335,-0.162082332238,-0.0337218133389,-0.0623379649464,-0.0296164343677,-0.0316882613795,-0.0223597433249,-0.0145915486769,-0.0180135171859,-0.0429773355647,-0.0166841282395
-0.108573029761,-0.0421363972524,-0.0386334553123,-0.0391888988587,-0.117005472652,-0.035404071307,-0.0094097340836,-0.0318034058162,-0.0186479027117,-0.0747233977292,0.135652440899,-0.0487966694975,-0.0278076897268,-0.023423220543,-0.0172115940763,-0.0107037396505,-0.0147607645925,-0.0342821272527,-0.0147108368029
-0.0343215360142,-0.0493723271465,-0.0392717016753,-0.0420099688325,-0.159110320379,-0.0318912369171,-0.00690568055669,-0.0333648742228,-0.0171080198503,-0.0942452086894,-0.027654951994,0.00812952763796,-0.021187428316,-0.0232041835177,-0.0166947269903,-0.0110321033122,-0.0148245668751,-0.0371364358449,-0.013266286025
-0.0579194814459,-0.0405031428066,-0.026240793236,-0.0297162256311,-0.111636022663,-0.0234804734518,-0.0033424996466,-0.0235505612652,-0.0113920739633,-0.0677480512411,-0.0192138929331,-0.0349899636825,0.526909793629,-0.0138551269137,-0.0108962392202,-0.00745923576499,-0.0103295221526,-0.0269247696009,-0.00720600316645
-0.222739519839,-0.0452852975844,-0.0418332506053,-0.0398278519725,-0.0947168861467,-0.0427655939696,-0.0129522689802,-0.0277179103096,-0.021620389623,-0.0813387884527,-0.027530061485,-0.0466346944105,-0.0318835280125,0.44573881457,-0.0155710730929,-0.0119669618253,-0.0139695416478,-0.0297652985749,-0.0174292047791
-0.186390068879,-0.076218017448,-0.0542728683644,-0.0541987188711,-0.127994353988,-0.0521276153185,-0.0159199008713,-0.0351362226937,-0.0277922646572,-0.123984068736,-0.0378104992419,-0.0564211877196,-0.0491047293322,-0.0427491454979,0.232867804304,-0.0177005207135,-0.0195418251488,-0.0421993705808,-0.0241404784747
-0.271172546062,-0.105601993614,-0.0738091806827,-0.0743913792039,-0.184543862343,-0.0700602090873,-0.01974524225,-0.0482715174098,-0.0365737104423,-0.165372823878,-0.0518001333417,-0.0780966755656,-0.0629617218763,-0.0520220420864,-0.0310201466334,0.301988592755,-0.0260357415406,-0.0570815679935,-0.0308419980813
0.281392700723,0.0399040827107,0.0356889598679,0.0294756514805,0.00237156941964,0.0429244282778,0.0207706194009,0.00847817933653,0.0237701500217,0.0512134279034,0.0213763750988,0.0221972161011,0.0554474256239,0.0439595660644,0.0169693622285,0.0168489929936,0.123905112596,0.0098897466046,0.0274057968203
-0.12237513377,-0.0113032017112,-0.0166867189542,-0.014108366466,-0.0210283991419,-0.0192232599144,-0.00517716872589,-0.00616169612769,-0.00855428044781,-0.0283478673725,-0.0108841654007,-0.0138446921412,-0.01991441517,-0.0174720291314,-0.00683871818406,-0.00669374826121,-0.00276644268423,-0.046295800243,0.00595342357689
-0.0615719211084,-0.0550791153807,-0.0148797558331,-0.0163458012364,-0.0451908192426,-0.013732976184,0.00201821579928,-0.0160382640735,-0.00515315836341,-0.0322385072948,-0.0104462731534,-0.0173416250917,-0.00818528559594,-0.00994040045365,-0.00588722203834,-0.00433087845287,-0.00702566442488,-0.0393703634558,0.408752350203
