0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.98850543459,-0.00819034927126,0.120438276574,0.0677378023024,-0.224989641791,0.184293399866,0.103675492754,-0.00203763068139,0.0964259075812,-0.00176213231789,0.0707941493823,0.0507107469013,0.25933664278,0.193224208359,0.0576075516139,0.07370622341,0.0200120852081,-0.0176910603376,0.106691520589
0.834751491257,-0.38696884173,0.0798263298682,0.0634119830139,-0.0240130548604,0.100941387686,0.0528490379,0.0127449234322,0.0561234776703,0.0989186380234,0.0465018509979,0.0424750901199,0.13628091851,0.105785961662,0.0377998994993,0.039566836799,0.0189164589887,0.0142382775783,0.0666395885513
-0.0580984864122,-0.0870273724028,0.103589829585,-0.0573038102805,-0.163634263898,-0.0393176591519,-0.00823249266263,-0.0323369913009,-0.0211445912224,-0.114421790196,-0.0288790749709,-0.0468936227698,-0.0314984113586,-0.0332343298621,-0.0194558102715,-0.0136468054146,-0.0161121076501,-0.0372565553331,-0.0178720345776
-0.226694657192,-0.0625536938495,-0.0432467906444,0.0533070552056,-0.0852138929484,-0.0479337071562,-0.0134385949446,-0.0215132731366,-0.021967515968,-0.0953737828833,-0.0316221858217,-0.0436306070262,-0.0499849700102,-0.045770688681,-0.0212821401836,-0.0181881778399,-0.0140068489562,-0.0257794785843,-0.0222298305919
0.249381081642,-0.0861952291457,-0.0383867642938,-0.0515149297854,-0.391758732988,-0.0243708895562,0.00199134617648,-0.0400971644029,-0.0133006794068,-0.127676537899,-0.0278140862972,-0.0532918370337,-0.00672710268031,-0.0160879523241,-0.0166049785994,-0.00741733791576,-0.0170750204975,-0.0484489944292,-0.00856565227993
-0.171151879254,-0.15191756656,-0.0928954238362,-0.102191192561,-0.272043730551,0.162942902976,-0.0174371770207,-0.065381162319,-0.0423268267847,-0.195893417525,-0.0573888710281,-0.0925292947851,-0.0677123954137,-0.0650682528224,-0.0376063770614,-0.0272923010022,-0.031579087328,-0.0709922365822,-0.0352378063683
-0.0821086566298,-0.0829590114451,-0.0296379917213,-0.0318367491646,-0.0846124450348,-0.0260147041027,0.316172499882,-0.0316586643496,-0.00382600447,-0.0726407089457,-0.0204472491815,-0.0327266473783,-0.0203575884125,-0.0219444432607,-0.012560519215,-0.00912320825762,-0.0105971084104,-0.0261444323779,-0.0046858380024
0.0477039757178,-0.0129816157711,-0.00292721147028,-0.00384102009924,-0.0332160030165,8.82864734294e-05,0.0167213937825,-0.00175818063554,0.00505239207786,-0.0220802334113,-0.00314122724552,-0.00710571859249,0.00471716278735,0.00106967355179,-0.00117666059091,0.000323875290825,-0.00148621587677,-0.00711867395917,0.00480285635508
-0.276013889941,-0.0356700561864,-0.0378313020624,-0.0299468653055,-0.0384177383894,-0.0427277424252,-0.0116183565908,-0.0119674526517,0.207217048257,-0.0584211052137,-0.0251153697032,-0.0323004674033,-0.0499434862657,-0.0418941732801,-0.017282059918,-0.0164908972135,-0.00994223130142,-0.014691760589,-0.0205905856091
-0.0916406098062,-0.0846214757226,-0.0566139990339,-0.0584182930147,-0.148182087259,-0.0477843186875,-0.0146549954192,-0.040235153621,-0.0275270059576,-0.395118498216,-0.0407163581786,-0.0674524506038,-0.0512169223539,-0.0540993529558,-0.0302740032946,-0.01992654186,-0.0214780531394,-0.0483997938206,-0.0254354437283
-0.127174894317,-0.0669135795068,-0.0459161883583,-0.0469911704202,-0.120061433912,-0.0423710992043,-0.0124716301455,-0.0306177569608,-0.0229886213863,-0.111688087439,0.0955157012758,-0.0502791758263,-0.0400067068331,-0.0357067933703,-0.02194783277,-0.0152170851187,-0.0165440123737,-0.0359802568155,-0.0203393611906
-0.0448493203032,-0.0742652757893,-0.0437500230671,-0.0468376710063,-0.140461712345,-0.0360736098717,-0.0089761104779,-0.0288784043961,-0.0198919567294,-0.127987240425,-0.0289991355008,-0.00798988031813,-0.0316526115635,-0.0317336167318,-0.0193453212347,-0.0130710138272,-0.0152722821693,-0.0354293768142,-0.0175082773356
-0.0729014154238,-0.060192148999,-0.0316590254775,-0.0347678550253,-0.0974725129183,-0.0281465938325,-0.00573180832873,-0.0218046016025,-0.0145067466427,-0.0936064006812,-0.0213055436763,-0.0350514514555,0.474818325617,-0.0211925367134,-0.0136190555004,-0.00954559071514,-0.0113144404239,-0.0263022349308,-0.011337256099
-0.252427435237,-0.0622965095033,-0.0485595711208,-0.0463767106143,-0.0956461117242,-0.0493035549162,-0.0161930821408,-0.0280105154643,-0.0257797162413,-0.123143215335,-0.0324729148843,-0.0498451368873,-0.044238772474,0.389874481693,-0.0205357089616,-0.015813139231,-0.0158311345759,-0.0316563541171,-0.0227167297915
-0.21363210262,-0.0915475236488,-0.0564747265563,-0.0558481812537,-0.105252908516,-0.0551933160089,-0.0183139943385,-0.0307240962884,-0.030113927172,-0.142939335148,-0.0385596642868,-0.0526438142944,-0.0576802414352,-0.0506113365671,0.186317282862,-0.0203917314002,-0.0195241861978,-0.0380670576133,-0.0281621118193
-0.30655310084,-0.128808857175,-0.0773798965917,-0.0771176963048,-0.147926890635,-0.0749156598567,-0.0235204104563,-0.0426595312596,-0.0403865825406,-0.193344114946,-0.0551472175359,-0.0733825197616,-0.0754050483492,-0.0641452541572,-0.0363178059802,0.264366896805,-0.0263514231687,-0.0517650104493,-0.0367688362659
0.308714553125,0.0213239380872,0.0298935062811,0.0223667091028,-0.0135249283463,0.0388451761402,0.0203350702604,0.00524488913585,0.0213402334099,0.0282101988963,0.0178538076724,0.0171134227818,0.0518584897385,0.0400973671821,0.0143466301781,0.0154452520711,0.0886764529181,0.00477731869599,0.0250513387741
-0.130793573434,-0.0136287519478,-0.0146154484337,-0.0119532252293,-0.00938465386098,-0.0176249380909,-0.00526454502427,-0.00446806912868,-0.0079949609049,-0.0235011085831,-0.00930591021783,-0.0107537407472,-0.0193846384241,-0.0165932555337,-0.00614293220823,-0.00628024185355,-0.00259449239954,-0.038579856788,0.00432716092922
-0.0688850812925,-0.0879819230762,-0.0183257571861,-0.0202667143901,-0.042487270984,-0.016926019792,-0.000169617672811,-0.0160790160821,-0.00799479090027,-0.0434109947335,-0.0120044347346,-0.0183006825328,-0.0134671421356,-0.0139726122121,-0.00779351094856,-0.00576717258272,-0.00883216235933,-0.0375030711855,0.357457133283
