0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2.23149292179,-0.110267532246,0.119975263454,0.0637705280488,-0.0490305086621,0.188931188898,0.110115505091,0.0208546205324,0.0968522467688,-0.0991949085805,0.0759823663295,0.0762871381057,0.256977370131,0.188727758121,0.0555523578423,0.0753293546285,0.0224969784238,0.00046182949492,0.103023594092
0.909536032502,-0.62068742718,0.0487233832484,0.0284488918816,-0.0741984519627,0.0753049889301,0.0467160306081,-0.00468106000261,0.0408145933964,0.00135290686052,0.0276717910607,0.0165019933993,0.111312083483,0.0819294280656,0.0238851710552,0.0305661188181,0.00783504314804,-0.00795494414577,0.0502209471716
-0.0733009207981,-0.0938319390168,0.0642178913686,-0.0490258902921,-0.062210768418,-0.0351336775381,-0.00837339905749,-0.0185769314945,-0.0196458577447,-0.111254304217,-0.0224293971907,-0.0304404788243,-0.0345176455791,-0.0329592691839,-0.0171237343877,-0.0123673742979,-0.0123119235392,-0.0231661930892,-0.018534586627
-0.2602095957,-0.0572106398296,-0.0375047083005,0.0179029041171,-0.0323399814621,-0.044005795292,-0.0138505792443,-0.0132099961787,-0.0205008599302,-0.079063096827,-0.0260919226488,-0.0313884643015,-0.0500764339364,-0.0441831726783,-0.0186721054467,-0.0170138505266,-0.0109210022902,-0.0159926647767,-0.0218103749307
0.271695629173,-0.106649141112,-0.0195368514272,-0.0326142338635,-0.0535063554457,-0.00558634359554,0.00715791456973,-0.0107295023644,-0.00443889170558,-0.135652212683,-0.0106801906942,-0.0143979097147,0.000869739739346,-0.00750239460314,-0.00921488737594,-0.00133394379218,-0.0081073279776,-0.0229153038628,-0.00414415582095
-0.22003297173,-0.181262638116,-0.0931330217324,-0.0989852585859,-0.150864996653,0.107038655628,-0.0218131237023,-0.0470169998185,-0.0466793917233,-0.214048278227,-0.0528266841561,-0.0734888706921,-0.0821731981716,-0.0740759002222,-0.0382779676349,-0.0289372718168,-0.0283843263896,-0.0533579263143,-0.0419153674031
-0.110285424451,-0.101824338709,-0.0319489580221,-0.0338901919927,-0.0493207726756,-0.0296476321839,0.289266023453,-0.0258441351019,-0.00943193984828,-0.0793887229026,-0.0204787864824,-0.0288140301986,-0.027720755715,-0.0270366876275,-0.0139353570869,-0.010612848518,-0.0106694152539,-0.0210968179373,-0.00982192134828
0.0524433777,-0.0255120790188,-0.00222345071439,-0.00371496125755,-0.0109653182363,0.000647789216514,0.0158688580527,-0.00161072572701,0.00416207502866,-0.0249053864279,-0.00190757099492,-0.00337443326211,0.0039517425047,0.000731693727072,-0.00100008725775,0.000468167331182,-0.00106256389244,-0.00428243401605,0.00378092243715
-0.327165853966,-0.0286725176976,-0.0368057635839,-0.027860429824,-0.0256210691761,-0.0437092689689,-0.013087608745,-0.0105732394577,0.162362186532,-0.046705762926,-0.0242274916327,-0.0298040416158,-0.0527707206454,-0.0433199505012,-0.016894712035,-0.0170169171234,-0.00923584377769,-0.0119715537535,-0.0214357680853
-0.104588153785,-0.103903719279,-0.0544606864249,-0.0560383271071,-0.0956928231075,-0.0470467906786,-0.0160640281063,-0.0280287044742,-0.027984530921,-0.49591717164,-0.036982034377,-0.0521655934237,-0.0622593305241,-0.0642659633978,-0.0308789391357,-0.0207327297817,-0.0189616205385,-0.0375550362846,-0.0290698554605
-0.152629420623,-0.0804206804145,-0.0448301567414,-0.0448555502309,-0.0743241631965,-0.0428936957807,-0.0142984804799,-0.0218779504104,-0.0239320674555,-0.124554922417,0.0577881363389,-0.0406302445548,-0.0472543390207,-0.0427675188774,-0.0228427492204,-0.017338848252,-0.0148460653053,-0.0273154631893,-0.0232880680572
-0.0557807947311,-0.0808266470184,-0.0361120320755,-0.0377096375547,-0.0556324556111,-0.0306552333476,-0.00854306013666,-0.0152688583947,-0.0174751967643,-0.124559454907,-0.0221960930799,-0.00830818791637,-0.0332214268414,-0.0315722881606,-0.0167117657318,-0.0116273288307,-0.0112168116625,-0.0211388238523,-0.0172926139457
-0.0940750722344,-0.0677978163103,-0.0309914710452,-0.032339801332,-0.0456803074057,-0.0282032366221,-0.0068991233728,-0.0150098860392,-0.015144724454,-0.0970527769575,-0.0192189538111,-0.0274534729442,0.411046503096,-0.0247638228326,-0.0137326330187,-0.0100398371778,-0.00987892077989,-0.0186583194742,-0.0136076071457
-0.29787502582,-0.0717355071056,-0.0510089620353,-0.0475156341827,-0.0698155838282,-0.0530475376447,-0.0193156023664,-0.0238049757803,-0.0284654603611,-0.144282976772,-0.0342267702313,-0.0466035400411,-0.0555112907589,0.321181540577,-0.0237095435009,-0.0188727377899,-0.015755694034,-0.0274190820246,-0.0271245011792
