0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,0.0960680835097,0.227111574083,0.165985588565,0.305174729554,0.260196172507,0.110881722332,0.117185853233,0.129692345964,0.157324140433,0.169988202712,0.297874257914,0.188655265284,0.163974306929,0.087553906093,0.0909041657072,0.0634959882131,0.0895153278882,0.0906436856552
0.0336802649517,0.0,0.0580212461539,0.0792928272965,0.0480592131289,0.0458474632297,0.131782224913,0.149023820718,0.0791380790172,0.0384364894663,0.0249944527634,0.0384730324334,0.0510779004995,0.0322457215733,0.0267320899504,0.0200443813593,0.0603461537428,0.106340570995,0.177819378701
0.0103035616887,0.00750825109398,0.0,0.024641583347,0.0351949349472,0.0152190518525,0.00895836155484,0.0103090013963,0.0104065830649,0.00865845618959,0.00534280025903,0.0126800018556,0.0169026213331,0.00717659370144,0.00428072148578,0.00354541354822,0.00399149310602,0.0065627988504,0.0068213473737
0.0130594145976,0.0177947076778,0.0427340278444,0.0,0.0252073062539,0.0229166445594,0.0243965492983,0.0305919674301,0.028459069714,0.0119106884856,0.00762286414354,0.0146295882699,0.0199755187322,0.00992309013643,0.00670517931232,0.00542298776467,0.00784799458178,0.0131828483375,0.0145851426531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0366598646339,0.0184250591908,0.0472638876909,0.0410381387161,0.0452078474976,0.0,0.0248551665606,0.0259904353407,0.0345923842886,0.0180949285691,0.0149044054209,0.0265867925531,0.0255914262321,0.0167463174023,0.0106519035652,0.00982632298835,0.0105234449131,0.0150073302386,0.0159842607364
0.0204106887758,0.0691923626875,0.0363478038264,0.0570785291842,0.0290563992035,0.0324731502475,0.0,0.208975378602,0.0985431411087,0.0194409234944,0.0135911876913,0.0214311193531,0.0267932601792,0.0167708385208,0.0129684868501,0.0104489078896,0.0221200718734,0.0322380269824,0.0406567559292
0.00608959874926,0.0220888350627,0.0118081532547,0.0202054055732,0.00913643842103,0.00958599265137,0.0589944170857,0.0,0.0243015349424,0.00603073277316,0.00405071169455,0.00661165059402,0.00860273389811,0.00511705172445,0.00390325085392,0.00309187719199,0.0063700570358,0.0102136964334,0.012936862883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0061995642097,0.00260009754082,0.00429500041742,0.00353351739094,0.00502401402562,0.0038580431667,0.00269278756406,0.00284289109521,0.00286374611391,0.00635707764452,0.0,0.00733488406645,0.00505821576432,0.00922503582317,0.00449779827881,0.00701517207898,0.00199844023268,0.00271967968634,0.00263090465051
0.0322175873823,0.0118691628325,0.0302295199478,0.0201112385974,0.0440973084605,0.0204096724756,0.0125923619763,0.0137612043836,0.0136620612503,0.0360170771618,0.0217525870489,0.0,0.0424761561961,0.0345895282748,0.0131414300321,0.011669650429,0.00787185535594,0.0121122465878,0.0118138042923
0.0217434940669,0.0167917928875,0.0429404268696,0.029262076592,0.0456344032482,0.0209346131753,0.0167759942106,0.0190802210592,0.0171968477594,0.0432152443147,0.015985100609,0.0452632330099,0.0,0.0279876041499,0.0145436507436,0.0106939939798,0.0102814523767,0.0180425344254,0.0172535065266
0.0131667363084,0.00738546869134,0.0127020139504,0.0101273528922,0.0147887724626,0.00954402787751,0.00731575940026,0.00790694376517,0.00754442212278,0.0425646972682,0.0203108460833,0.0256795217687,0.0194987896054,0.0,0.0150009270085,0.0120542664273,0.00552662300339,0.00824703511782,0.00774410752726
0.0241623005987,0.021042595078,0.0260394388493,0.0235190527523,0.0272948138033,0.0208641179626,0.0194426010747,0.0207288748345,0.0190777503235,0.0507228668519,0.0340345764528,0.0335309101674,0.034823770327,0.0515559175575,0.0,0.0399418324905,0.018713321961,0.0257712363555,0.0232932108317
0.0383966449297,0.0241493684093,0.0330086896203,0.0291135248671,0.0360372236893,0.0294584962776,0.023976329356,0.0251314899509,0.0246207113625,0.0504543177912,0.081246645814,0.0455729663059,0.0391912417526,0.0634085678752,0.0611328610704,0.0,0.0204938745789,0.0263906909341,0.0251161934389
0.0104805236162,0.028411222203,0.0145219176441,0.0164642541664,0.0132186769689,0.0123283419835,0.0198346951816,0.0202332908382,0.0162244262305,0.0130553404854,0.0090445190599,0.0120130630914,0.0147241678266,0.0113604151033,0.0111924413469,0.00800850177022,0.0,0.0340736364144,0.0349910457087
0.0211205764243,0.0715666972946,0.0341310261149,0.0395334111234,0.0298760401285,0.0251316988033,0.0413217891298,0.0463743478089,0.0327997164003,0.0300471033307,0.0175947757985,0.0264224461936,0.0369356289813,0.0242328151716,0.0220333664391,0.0147417699051,0.0487068620208,0.0,0.17094421441
0.00933495778841,0.0522345092196,0.0154844883799,0.0190911529362,0.0132483493554,0.0116836194872,0.022746251026,0.0256383626711,0.0167318903074,0.0120951081587,0.00742912269185,0.0112487569405,0.0154167124237,0.00993216310604,0.00869243402917,0.00612377364428,0.0218320757627,0.0746140904255,0.0
