0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04475049,-0.245656708662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0594060478187,-0.0147159651257,-0.0810483738742,-0.0482968239391,-0.0689811020971,-0.0298289220092,-0.0175581416464,-0.0202053584955,-0.0203966158755,-0.0169703353995,-0.0104717411953,-0.0248524540223,-0.0331286717715,-0.0140659257808,-0.00839009608351,-0.0069489127999,-0.00782321643383,-0.0128629047964,-0.0133696527734
0.0,0.0,0.0,0.201253651491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.433092499291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0190050763488,-0.0095518535093,-0.0245023761837,-0.021274845592,-0.0234364911555,0.0,-0.0128853268517,-0.013473868846,-0.0179332605578,-0.0093807083691,-0.0077266887313,-0.0137830302263,-0.0132670159661,-0.0086815661752,-0.00552212187743,-0.0050941273375,-0.00545552680089,-0.0077800466483,-0.0082865034748
-0.0213340239504,-0.0723224747081,-0.0379920994287,-0.0596606377202,-0.0303708475167,-0.0339421649478,-0.155903025242,-0.218428970287,-0.103001018518,-0.0203203885966,-0.0142060234667,-0.022400616588,-0.0280053290045,-0.0175295147853,-0.0135551529936,-0.0109215937601,-0.0231207358221,-0.0336964052175,-0.0424959791542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927528939332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0250013720456,0.0174227144245,0.0303291913322,0.0240575842056,0.034027502474,0.020409642385,0.0167836984935,0.0184427240994,0.0169618132854,-0.0422474888551,0.0277002450391,0.0529196422873,0.0595861114175,0.0842394824902,0.0292085172205,0.0189826710208,0.0125695573504,0.0202377732572,0.0186639442786
0.0802019323421,0.0336366944511,0.0555631527049,0.0457120715477,0.0649941865815,0.0499103657229,0.0348357979237,0.0367776430022,0.0370474382237,0.0822396371573,0.0,0.0948892302324,0.0654366443801,0.119341565619,0.0581866887808,0.0907532106154,0.0258532314385,0.0351836933723,0.0340352369363
0.028790515698,0.0106066079621,0.0270139243597,0.0179719518931,0.0394065587968,0.0182386405545,0.0112528784621,0.0122973879493,0.0122087909385,0.0321858434997,0.0194387056819,0.0,0.0379578528722,0.030910146839,0.0117435406675,0.0104283182313,0.00703450486557,0.0108238342427,0.0105571380593
0.0265402705141,0.0204961872402,0.0524134042857,0.0357175082426,0.0557016918824,0.0255529444842,0.0204769032578,0.0232894596804,0.0209906002284,0.0527488485023,0.0195115326476,0.05524863873,0.0,0.0341618777045,0.0177520882252,0.0130531685582,0.0125496172105,0.0220228516602,0.0210597583409
0.0109260790331,0.00612864211207,0.0105404410821,0.00840392451891,0.0122720842086,0.0079198671897,0.00607079564155,0.00656137485137,0.00626054554765,0.0353212242943,0.0168544356276,0.0213094936973,0.0161805713495,0.0,0.012448135227,0.0100029243835,0.00458612660775,0.00684359095341,0.00642624936825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.159181151099,-0.0231351083055,-0.0316223429303,-0.0278907729403,-0.034523680245,-0.0282212557426,-0.0229693367967,-0.0240759812861,-0.0235866551156,-0.0483352643762,-0.077834331669,-0.0436589269509,-0.0375452312958,-0.0607454431283,-0.0585653147494,0.059197167127,-0.0196331431923,-0.0252822965251,-0.0240613272191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.215421234096,0.0
-0.00123962064774,-0.00693639731651,-0.00205623763391,-0.00253517883052,-0.00175929316251,-0.001551507386,-0.00302055168,-0.00340460497645,-0.00222188435887,-0.00160615035976,-0.000986538353164,-0.00149376051622,-0.00204723743523,-0.00131892556368,-0.00115429774252,-0.000813196633945,-0.0028991552519,-0.00990825766977,0.0
