0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
599.211409188,-51.7560810009,-1.38991137691,2.95622525442,-78.9416027295,-1.98159993758,5.03994964696,0.345318102983,0.242963007666,-23.1417317298,-16.4486632748,-10.1901473992,-17.1276194898,-14.8109906562,8.26868997099,-5.47838575885,-13.863707514,-10.0807261722,-1.88831583357
46798.2106762,42942.4801197,-5796.21658073,-7727.42300258,14589.7548687,-1571.45919382,-3404.06450742,-3462.28440427,-1618.92588962,230.258742846,10727.006702,8540.23632274,3267.89552358,-3992.85596236,-8369.59488895,2837.07118406,-517.603826443,6053.35016131,-10912.0745176
156.806831426,113.934680892,22.9691913286,-4.79574893859,196.819250051,6.0521362011,-8.06706764071,-0.954558178077,-1.26013714655,57.8431383905,35.2103855062,26.3921814599,39.3278307683,38.875826177,-15.9287262873,15.6144750898,36.938962088,25.1562215822,14.2875493915
121.233005213,158.522803618,-7.46822699707,-10.3630343886,157.992554693,0.482967623292,-12.4857431007,-5.88203629365,-4.49276926409,38.2682058466,44.3662864256,31.3075579556,34.5698743182,18.6814368134,-28.2492024173,13.2098220546,21.3903979242,26.253971039,-16.3660272941
12518.1980632,6725.32356175,1115.48956944,381.246688709,18319.0360137,483.099501485,-890.377015698,395.409303136,186.330109255,5791.3234305,2538.63109854,1141.63608651,3832.20393376,4352.70908013,-961.26155658,862.367668445,3556.82361159,1528.06616909,2116.96664929
34.8366014858,83.3659597053,3.56607594019,-4.08307179448,110.181924894,29.7614351136,-5.82095412644,0.0318304378278,-0.598161126196,32.9545779595,26.6554571099,20.2863481599,24.2985832196,19.8954475093,-9.67276857955,5.62270268855,23.905670816,20.6701715533,1.33846818913
53.4759166084,144.55287404,-205.692516114,-191.331590287,89.4560067463,-68.6972499134,-853.450498115,-36.0483388039,150.941473797,-78.2503898906,105.428149614,-183.404987564,48.0453873121,-26.1281298361,51.7341315184,-110.734383246,-13.0880762341,-65.8341999494,-66.8706953087
474.115886083,417.346307765,-44.5920436695,-65.5120179801,232.285744173,-10.8016610172,-32.8754018646,-25.0349659448,-14.3321739939,32.7541845609,109.00790917,82.4456800104,50.7782912189,-10.6191540803,-78.2571889467,30.4507049464,16.0999635771,62.878001706,-84.4988949025
33.0024709111,98.6661258242,-8.11337728706,-15.9344779134,77.9138195631,-0.573151808062,-10.597018259,-8.41169140171,15.5746218924,18.2012364044,27.681090527,17.0895496152,17.2652752688,2.7697570479,-21.2845072004,8.25755685829,11.5170461326,17.3932894921,-13.6768450417
-64.775527993,189.56018517,-61.8797438976,-72.0018201619,41.8483387914,-77.4065890573,-82.5648073657,-26.3211050009,-60.5169833535,-562.033850312,-2.11496252632,-0.762161577546,58.384480613,-1.34122571231,1.46723112993,10.595469693,-3.49400716428,38.6210633903,14.4885901824
24.9868678982,56.2456522711,-2.65847208858,-6.60814180977,62.7786481884,0.894284752906,-6.1988338852,-0.417671358991,-0.741336427253,16.2544518907,26.4299538952,10.735789974,13.2242402973,9.59890090264,-10.8846507919,4.22197488754,8.59661308037,8.10534921655,-3.58632224898
149.039648938,128.265334157,2.19854241729,-8.37763047582,190.867590317,2.63935038445,-12.8280069403,-1.43281159977,-1.73068974856,51.3748736181,39.5117161508,26.3283234599,41.3436849279,34.0820362205,-19.9564736527,12.9029846583,32.6819024138,24.8563386781,3.66467741975
58.2044198504,69.3593404427,-4.27083274342,-2.95146551796,98.4038140426,2.06926317977,-8.13702244993,-1.16819135697,-0.159066295639,24.4226468022,19.6841741282,16.1566505927,54.868727334,22.9851444687,-10.4501395533,4.86495564769,20.1268203359,22.4170521946,3.10703261681
-22.9135190043,37.0991061284,1.52884989527,1.76004557509,59.7542271428,3.9506268758,-2.67603094302,-1.84606252276,-4.90643275503,15.8712103219,14.4910917025,1.57814706007,19.6573154751,48.1008715105,-10.5095316898,18.3117365326,15.0820265804,4.28387173669,11.3289020031
-82.4453183649,765.488294998,-558.4184645,73.5494442261,225.695858172,-575.770629107,272.039977926,-835.93584932,709.540297103,217.921860157,877.027938664,-258.687386866,-36.6369490564,394.967645014,-3688.99057215,94.9811789264,-172.489169457,-580.081744495,-461.058717517
-47.1759328812,43.8263602165,2.67221022254,-5.73833399349,46.1921933109,-1.34851110363,-1.10211891313,-0.584523019444,-0.901119750619,11.3369253606,10.3401604644,10.7118772319,8.9946507193,13.3706416042,-6.75253639299,24.8058823521,18.0591258535,9.77828766348,-3.07552810402
220.308190391,95.4634143033,-10.2905073811,-15.5782979358,50.5793735985,-2.34468148118,-7.7619278252,-6.36223627763,-3.15802028536,6.28722398801,24.4260615806,19.1231652234,11.2924692001,-3.08068771796,-17.4141859705,7.59499717927,4.38010189382,14.7026440419,-19.581677305
185.351814825,209.575221542,-20.8206461118,-33.0374633141,121.280566314,-4.26268127254,-16.9138798741,-13.583082092,-6.59316811219,18.2329426294,54.1981443215,42.6836540751,27.6710122076,-3.77213061036,-37.9167038817,15.7646736871,10.0153755452,35.1534717836,-39.7940407801
203.244252175,229.702079166,-18.9410795503,-40.9928639072,122.814595621,-3.78051439095,-17.7065443192,-19.7069973752,-6.96641382983,15.2583919936,59.3760022723,49.1200352667,28.7880108053,-2.27304972036,-41.6652519152,16.9509541088,8.7974797685,37.4145855749,-28.411655988
