0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
567.549811506,-30.9812777547,-1.52788571123,1.28033587665,-51.1822434463,-1.70594238665,2.94985308394,-0.086126705816,-0.0133616674811,-15.8142674227,-10.1658792775,-6.25970110008,-11.1741916454,-10.2388344543,4.81028948843,-3.51460821321,-9.35106206949,-6.3235507185,-2.14188342524
26983.3875569,25566.4972234,-3453.3520974,-4601.90066732,8673.0166466,-936.640645942,-2026.98968437,-2062.42874591,-964.573953148,132.113188103,6386.02326504,5084.15676638,1942.33896206,-2381.77444635,-4983.66534379,1688.4061552,-311.777539667,3602.4573309,-6501.53345409
96.5865310901,70.4367965864,26.1227613249,-1.56466542594,135.466613604,6.0706400194,-2.8156059733,-0.380504907948,-0.994801102596,41.7096851569,21.6776048741,19.2925776861,25.9128887224,28.4982467368,-8.25910411929,12.1955243723,27.292606082,17.8405323727,15.0584158878
52.2303950948,94.277332212,-2.6203419853,0.175237990766,105.751568406,1.72728773551,-6.37432130738,-2.36224206965,-3.07271536543,27.893317014,26.6661742497,19.0395664959,23.4511544796,15.4134811663,-16.7833153614,8.07513579163,15.0688461167,15.9096695862,-7.77645881274
9356.51842456,5472.61628689,955.928294289,361.026252988,15509.3525672,395.783878475,-751.539399111,353.425918726,166.149871216,4896.28419982,2095.30385373,902.295304963,3230.11542055,3718.44340674,-775.67377792,707.251482323,3018.23279628,1250.06310359,1856.14309163
1.26550371064,50.2780180826,5.63538601979,-0.0865923761235,74.4871253894,34.6589815572,-2.27683991659,1.55095048762,0.1232883993,25.0301666434,17.4116082647,14.7472905575,16.7903589378,15.7035235107,-3.22768319042,2.41790384092,19.7582907187,16.0115253438,4.29055423694
20.4962359282,89.6603295228,-134.954743629,-125.188444226,57.9664151486,-45.0799915875,-563.194465154,-23.2896303871,100.066226485,-51.2445850104,68.3209917548,-122.297602521,31.4959146289,-16.3702313867,35.0020897397,-73.4617051684,-8.33439648947,-44.2788776166,-42.4757302371
276.5027163,246.682386788,-24.6019371405,-37.3662095656,150.043185778,-5.65023617142,-19.3097467316,-14.0664986788,-8.03609251233,24.2214807397,65.1113988602,48.6950085102,32.7015184734,-2.22576291488,-46.0099427966,18.4134884516,12.4656100545,37.7152022755,-46.761351381
-4.58099381146,57.6013874074,-4.50771074075,-10.3117077738,50.5884894155,0.314074230213,-7.84524242301,-6.37042173536,19.2519873707,13.6773022427,16.9247861367,8.63330259315,11.3804065783,2.16743098961,-14.2733689773,5.15657161924,9.2400829302,11.1839856667,-6.45181360598
-152.241690311,112.944431337,-47.5065235583,-53.6509412362,-4.85740309621,-62.3970255627,-63.7482411121,-19.3472280246,-49.240079788,-472.941313848,-13.6592675511,-8.16672173578,41.4203134891,-2.59404472686,9.74544450367,6.47323836864,-6.89090671228,25.8046283853,18.2231790518
4.15678086887,35.9865135108,-1.73013975491,-4.35550450243,43.4313794603,1.28661222212,-4.44952704856,0.7780929261,-0.0147528358615,12.7856670271,23.6549392308,6.83502353405,8.89382413466,7.84894880618,-8.19283681013,2.27885362411,5.73095425673,4.21830047792,-1.56652551124
87.1036715811,81.6027881923,3.71936730132,-3.83845618949,133.939080886,2.86523333608,-7.72495469107,-0.136227074809,-0.94388187075,38.4928863519,25.9405421867,18.7212195699,29.2528710161,25.557672036,-12.2674051957,8.89645904157,24.1291673839,17.0628560838,5.66863298717
28.1070204424,43.711084939,-3.8578449234,-0.0392637383983,69.5362274346,2.28022289846,-5.70005185093,-0.30814962878,0.446903805701,17.6630636427,12.1314165259,11.6998839581,52.5837529653,19.7694602809,-6.02162967374,2.42114742286,16.2874590393,19.1391655855,4.99160818654
-33.1288023589,20.359959091,2.59716963415,4.24272014543,44.1311476868,4.48385476455,-0.858585835162,-1.29835856886,-4.8268084007,13.3685789641,10.2085584804,-2.13013761821,16.8522124656,50.1628442,-8.33645777705,18.361145175,13.447849306,1.17284989145,13.9421062639
-70.2457236334,448.924219713,-326.785405473,43.4497210062,135.517054835,-337.100578773,159.45741282,-489.762840921,416.050685019,129.706001675,514.412265008,-151.470124407,-20.7169619018,232.684409386,-2162.20581542,55.9894416733,-100.220899702,-339.758196513,-269.509406254
-56.7131993343,27.0883748626,4.70848979468,-3.81881447225,31.1791637468,-1.54030876789,1.1917946973,0.316852911415,-0.333530022041,8.51313411891,5.30110867961,7.95357738705,5.46451625116,13.7531978942,-4.21005536859,28.2064053063,18.6725146482,7.44691332951,-1.0938726853
164.953938961,56.3113968943,-5.41429870001,-8.9946559639,33.2391480822,-0.884326160908,-4.56172731244,-3.40905318063,-1.57579760626,5.02860615622,14.4543216423,11.5347761192,7.55298665923,-0.548926445296,-10.1088321145,5.34072285386,4.70680648662,9.20495016722,-10.5634869252
91.1911083205,123.042799475,-10.6678042445,-18.9572002969,77.6918399066,-1.41278074042,-9.60400946546,-7.44162939141,-3.43208157382,13.4272109586,31.7575620544,26.1333390503,18.4706295102,-0.14709159037,-21.5247279976,9.81840838257,8.18578727977,23.6798831689,-20.9500042716
97.3574755724,124.592573867,-1.51280843663,-26.1632146972,77.4922035782,1.18230346596,-8.37313590049,-14.7426573107,-2.82610854479,10.0709944268,32.4622604629,30.982041401,19.9405032744,8.14206828409,-20.4016719704,9.9671170876,8.6313332545,24.2601834147,9.99990120931
