0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
530.870507294,-17.7459168967,-1.32975597456,0.437391067166,-31.3068915005,-1.40016184258,1.58044700242,-0.231387810722,-0.111175875823,-10.3272573157,-6.03469891609,-3.76965876021,-6.91496034227,-6.62478254156,2.6554480498,-2.19324411288,-5.96451682685,-3.83991390467,-1.77232088699
15166.0931226,14911.2829531,-2015.78090749,-2684.81600797,5049.95418178,-547.045682089,-1182.48512329,-1203.62494858,-563.064838115,73.6694217502,3724.23463771,2964.92573398,1130.72641356,-1392.09281667,-2907.11729246,984.255758717,-184.209613578,2100.04463103,-3795.09933248
56.7812358136,40.6617730852,29.1093506125,0.0624827155539,87.4894240793,6.0962397753,1.30472270803,-0.407681220711,-1.07187220577,28.7416412212,11.9727133602,15.0148673138,15.3023659389,19.5634720008,-2.91863604624,10.0418420531,19.5489292665,12.907686566,14.6087357243
12.9845231773,53.3562189585,-0.181518305946,7.57948274865,66.9544154798,2.44677866848,-2.0716678181,-0.306474674715,-2.52203755609,19.5583183827,15.0153050159,11.4173066939,15.303476557,11.7382413743,-9.65108855658,4.62021717648,9.68815604236,9.06565595533,-3.8706820953
6448.82707076,4016.50762378,718.639779026,284.748658437,11627.6309128,289.246159322,-563.858249143,271.916176636,127.593636121,3664.49266202,1549.48185336,649.570728667,2414.99378122,2799.89563909,-567.153606955,520.393877645,2264.38414533,918.804847218,1415.70696024
-17.12883456,28.7139696184,6.89469870597,2.38663756022,47.5176257729,40.1599478866,0.325814868785,2.49733461318,0.519841048797,18.900096053,11.3238240319,11.5837319519,11.1917844568,11.9876499444,1.27190096664,0.0452932557459,16.7434723469,13.3343930142,5.55813480799
1.99773888474,53.6272984359,-84.4506293598,-78.1988786872,35.935574455,-28.1556969133,-354.184397533,-14.3759745416,63.2219038814,-31.9386288754,42.3776540243,-77.4875865224,19.734703554,-9.85791461114,22.4554746069,-46.3607039133,-5.04752510647,-28.1975275467,-25.8857343951
156.661653596,141.999228331,-12.7761959731,-21.0927604609,92.9301654045,-2.91963433289,-10.9894650007,-12.3352602116,-3.39830580419,17.1337448393,37.3300581477,28.0916197101,20.2609580562,1.10054775227,-27.3306375744,10.7100602573,8.20833121486,21.7054037237,-24.2803800765
-23.5248791677,32.2446836496,-2.64996299966,-7.27188837743,31.308276027,0.774930899208,-6.31058344274,-5.44994793771,22.6463974423,10.1796894965,10.2137170381,3.27519242409,7.26237257227,0.903483791401,-10.2270539836,3.19100607378,7.43734310636,7.3492912051,-2.55116648092
-155.521514991,64.152834725,-24.3742015082,-28.5602106913,7.12900683068,-32.8420070596,-35.0523524663,-9.91618385976,-27.3136770023,-257.587098258,-6.2839097403,-3.32157984545,26.8919800204,3.83731274829,6.0327323712,5.42672971176,-0.491126075072,15.9591803012,13.0850019598
-6.78636515825,23.4257463207,-1.58974987745,-3.33224668321,29.0145260181,1.56306214429,-3.43772333738,1.62484590069,0.473810821351,10.117881035,23.6478402639,4.44527801551,5.60855010141,6.13444911259,-6.93331325701,0.816062434034,3.23093742143,1.40557563818,-0.931338579461
46.9110275647,50.0687343014,4.18704721188,-1.39782322868,88.0995026574,2.95696834868,-3.80343067475,0.360439967187,-0.701412498029,27.7496374182,16.4049891834,14.5913516695,19.6290741649,17.3986811042,-7.09594600374,6.11629302112,16.8746517857,11.8739368231,5.38792201045
10.1359162917,27.162579871,-4.18512251596,1.67575568346,48.0463257152,2.35815457935,-4.11016983062,0.0859721315733,0.796247856564,12.2419836538,7.02605650559,9.04521973179,52.3583168561,17.1151280034,-3.17287870664,0.665872655908,13.3703492787,17.4550845149,5.65454832142
-36.1183442993,9.54313311994,3.18466430883,5.92022924618,33.0374397481,4.91711614852,0.402955085503,-1.07961015537,-5.00319737894,11.4414294728,7.51308054157,-4.75482038014,15.1128428082,52.8091686331,-7.18450405284,19.0032112598,12.3633134039,-1.01300209221,15.7895794899
-59.9977551927,260.498039308,-189.447021768,25.5314791562,80.0720685502,-195.504344519,92.7762317223,-284.37171471,241.856590979,76.8293957289,298.993350453,-87.9104452287,-11.6835729675,135.880124678,-1256.07895609,32.7763979295,-57.7147688112,-197.274149121,-156.12346074
-58.5783223785,16.6981997826,6.38435474204,-2.90922421677,20.2981206743,-1.94290043743,3.07884094973,0.903440612343,0.00903007649667,6.31699906093,1.79180504264,6.56075989884,2.78101974009,14.5215217803,-2.68940088022,33.1577461234,20.2492831477,6.22897091853,-0.215194420797
128.201148581,32.224671121,-2.45398975657,-5.14084061492,21.2423630872,0.159446780439,-2.51825277168,-1.56883921275,-0.532529201674,3.93511510917,8.19142905326,7.05277999243,5.06027316098,0.689643910355,-5.59903323908,4.33241318848,5.33905814862,5.98663305559,-5.28347703795
36.9670268846,70.27044942,-4.63509561409,-10.7511688808,47.9547391352,0.451271053856,-4.9285734643,-3.78350966674,-1.49604833476,9.57432667606,17.745516414,16.4966596677,12.4955598478,1.02346229777,-11.3837612658,6.23058958764,6.64688114889,17.6329030415,-10.0203803642
38.2191403078,72.4081019967,-5.17781014778,-12.0786125765,43.2359098376,-0.399016823038,-5.29032956136,-5.49577318658,-1.8975897811,7.67126656663,18.9992431951,15.8397115779,10.3376836755,0.688160024453,-12.8490221208,5.82666900703,4.30349544917,12.7012991105,-8.54211631836
