0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
453.434735219,-4.88001557687,-0.763188899173,-0.111292059724,-9.6605239714,-0.853341269818,0.266218931564,-0.228837993721,-0.10858618049,-3.84335358605,-1.8456348253,-1.29847457736,-2.25705373741,-2.32508123562,0.622228700796,-0.798219707735,-2.08758626024,-1.29161850353,-0.829281618956
4310.03222061,4667.57838131,-632.279734924,-841.005469496,1575.08384262,-171.944605311,-370.466600998,-377.38701301,-176.643056006,20.4405653255,1165.53404385,927.709016834,352.438468722,-437.833580235,-910.38512314,307.677919697,-59.3971291642,656.478227772,-1190.28301232
16.5658776229,8.54800613011,37.0355246761,1.26415532016,30.7454611739,6.65454122941,7.09148985489,-0.99263586795,-1.6768419865,13.0820269872,0.765651357736,12.0732435347,2.09872951576,8.40564203211,3.44857685843,8.72448071403,10.7349900511,8.31996808181,14.4499645762
-13.6995185449,12.3362527196,1.50005577569,19.0065580336,22.6230446833,3.32577320778,3.27679133077,1.99183489001,-2.97210105969,9.32875172,2.68558110737,4.11967219437,6.27949832921,6.76542025912,-2.83946832675,0.803871405437,2.60630569958,1.7026716874,-2.26788318851
2489.40288028,1719.72400477,311.924468986,129.351608179,5083.72235695,120.474905317,-248.306927241,121.341335389,56.747174963,1594.83826927,668.029786722,270.46310565,1051.77171584,1228.16792005,-242.549549008,222.262261248,989.266603787,392.338552861,628.14111519
-26.786417694,6.74453215549,8.87998373412,5.31096497615,16.4586229297,53.9254824472,3.68545277649,3.84514690611,0.87634082373,12.1365095288,5.35751931632,9.66884888796,4.94414020411,7.6334806705,7.04875334034,-3.14370669235,14.6210961111,12.1052891115,6.73952333771
-10.4277090358,18.2744859228,-32.8248310474,-30.2376279026,12.8994962535,-10.8460278339,-139.167679445,-5.29278522639,25.1215908214,-12.4484513626,16.0306116687,-30.9996480794,7.55362016523,-3.64867548807,9.32993404549,-18.3823986488,-1.90371834079,-11.4192293178,-9.51617790739
46.160033282,42.0529958646,-1.70848311545,-6.63208831753,30.4948698297,-0.671327905839,-2.8080088758,-17.8961907343,2.25959997769,7.85146194099,9.58047467904,8.72628349186,6.96169125839,2.27819486356,-11.0247232624,3.09816161226,1.79817675071,5.89615986136,-3.2781264611
-31.126883466,8.02880651769,-1.49859307223,-5.27704143915,10.2883819954,1.07627777809,-5.56244948885,-5.32383023847,29.5718466711,6.08390055898,3.83928235888,-2.40746905693,2.83426080468,-1.58768551284,-7.16073227853,1.26261518268,5.57784626022,3.83569930427,0.568995535086
-28.9887579724,17.361506127,25.1928980581,21.9302439763,106.241248582,33.9236184591,24.5298912709,8.91747468331,22.766160762,259.677869821,29.5942049329,19.2073784152,5.92565478585,24.6635967503,-15.379585994,6.79584938306,23.0056124444,2.76352117647,-5.6648690164
-10.860324325,12.7059039424,-2.59087380697,-3.41398727638,13.0474544567,2.01855526338,-3.12879838268,3.09250851459,1.13527287313,7.00872771896,30.7121317851,2.31895111612,1.68762373128,4.01128259344,-7.39918485701,-1.35829179861,-0.472044350286,-2.42416001812,-1.3897234995
8.13489149289,17.4065638309,4.79686579945,0.526017775403,31.9164403388,3.31266019241,1.45103422678,0.527070022245,-1.31070766261,13.5653063041,5.99169651367,14.2776012665,8.23581154551,5.69794182237,-1.40200187284,3.43454004559,8.15782605634,7.61872566631,3.66842766767
-4.23808859278,10.9918769447,-5.74935049292,3.411416467,24.2937038457,2.38020534833,-2.76979936049,0.319874732956,1.11438417268,5.05699122667,1.56863075167,6.97840432802,57.6379913677,14.6789672531,-0.275820198752,-1.4942163187,10.5498421591,17.4259805343,6.09529890106
-30.2771244442,-1.58770133794,3.75062418262,8.11009402633,21.6168130561,5.60803865003,1.76117789545,-1.11611496187,-5.90174755672,8.52141496072,5.03684323287,-8.31210767212,14.2613733839,60.5966949584,-6.69392580829,21.6167984489,11.8452783614,-3.702951055,19.0114555877
-40.9594463032,80.3757459118,-58.4290833923,8.21761413002,25.3293484662,-60.3223144103,29.0735925792,-88.1408453513,75.2631975993,25.2354630369,92.9524594038,-27.1684149449,-3.41203782131,42.7721905394,-390.02417878,10.516590862,-17.496825614,-61.1524983242,-48.1486137802
-49.1036300914,7.24616584821,9.81626602662,-2.78372434276,8.38877194228,-3.30079495585,6.34731395925,1.73748584698,0.347424183033,3.45760069155,-2.65418675,6.34836067588,-0.675106853545,18.3516596355,-1.48773578032,48.2293736412,26.9315357551,6.07635421953,0.197335264794
84.6377161956,9.15963491462,0.703785290563,-1.9048670879,8.65894924993,1.94428307228,-0.426413112815,0.67264798493,0.887724314327,2.55209932264,1.79572629711,3.47964449966,2.85545773239,1.94746759593,-1.11691461114,5.36094215112,9.30506616866,3.84322436752,-0.389886465591
-7.05336647412,21.0871785704,1.1842710015,-3.72733825582,16.4300162829,2.89508744837,-0.0267245440622,-0.039786139526,0.488046671022,4.50024571368,3.72827150608,9.11526324155,7.37038623557,0.51191879332,-1.14695060989,3.2538845298,5.52960883449,16.3378969397,-0.466598453783
-4.38010181327,0.0229989082072,23.7947687345,-12.53331405,21.4036197429,8.4524941392,3.47862720468,-12.3555333978,2.2956071496,0.625792325074,0.177362522899,12.3627495657,10.1894769738,23.845143345,6.0208981076,1.74508392389,8.58572744063,10.6540751135,71.0964779048
