0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.047105345,-0.000174442303607,-0.000412393634925,-0.000301399875766,-0.000554142238308,-0.000472469295355,-0.0002013411985,-0.000212788362599,-0.000235497896529,-0.000285672248966,-0.000308667900762,-0.000540885899224,-0.000342563917811,-0.000297747751262,-0.000158982093851,-0.000165065560737,-0.000115297256373,-0.000162543681881,-0.000164592575968
0.0283638433234,-0.06362083,0.000225761379293,0.000308529362003,0.000186998986801,0.000178393040859,0.000512766250895,0.000579853511306,0.000307927234554,0.000149556851193,9.72537217757e-05,0.000149699040326,0.000198744736326,0.000125468497512,0.000104014889349,7.79929333256e-05,0.000234807623191,0.000413772463952,0.000691897380042
0.000780634590004,0.000474534943816,-0.074512659,0.00155739229053,0.00222438305122,0.000961871389937,0.000566184527382,0.000651547389284,0.000657714725867,0.000547229970073,0.000337674564822,0.000801398873431,0.00106827600253,0.000453573601399,0.000270549280295,0.000224076499021,0.00025226952763,0.000414780665267,0.000431121395943
-0.0210626490249,0.00112215646365,0.00269486110318,-0.106824133,0.00158960417649,0.00144515219261,0.00153847683151,0.00192916762719,0.0017946644366,0.000751102873542,0.00048070732181,0.00092256008555,0.00125968112913,0.000625762442271,0.000422836971614,0.000341980373188,0.000494904328078,0.000831326860722,0.000919757289513
0.0157674648323,0.000750803624037,0.00424891590241,0.00175476590584,-0.156179488,0.00175739729185,0.000864550115268,0.00096296281547,0.000996694001481,0.00117275603283,0.000754491826959,0.00223304830406,0.00216859298677,0.00100873216624,0.000541705763221,0.000467291530787,0.00043862903077,0.000693522811965,0.000704584436978
-0.0143376451343,0.00044693692679,0.00114648080606,0.000995462723298,0.00109660740941,-0.073432499,0.00060291213409,0.000630450365278,0.000839107965094,0.000438928943533,0.000361536377466,0.00064491621079,0.000620771595571,0.000406215662992,0.000258383378561,0.000238357258589,0.000255267355183,0.000364033026255,0.000387730443445
-0.0178843157176,0.00140970115988,0.000740537527885,0.00116289812444,0.00059198498314,0.000661596681927,-0.078988924,0.00425759176532,0.00200768372293,0.000396082621472,0.000276902136425,0.0004366301805,0.000545876574878,0.000341683237812,0.000264215445815,0.000212882419378,0.000450666659806,0.000656806362206,0.00082832662109
0.0032666356063,0.00280653915063,0.00150030747715,0.00256723641761,0.00116084764331,0.00121796661514,0.00749564840108,-0.173773948,0.00308767796231,0.000766246277218,0.000514670915257,0.00084005590108,0.00109303679524,0.00065015678553,0.000495934996353,0.000392844365202,0.000809359769855,0.00129772071871,0.00164371783592
-0.0204769765013,0.000889286528023,0.000903675750131,0.0014250167004,0.000716916125764,0.0009672597701,0.00210902285247,0.00184235278865,-0.081211896,0.00042049068975,0.000309346149067,0.000497632536381,0.000587815487439,0.000370148699034,0.000272343481821,0.000229637963032,0.000387244478683,0.000547664146277,0.000640063095794
-0.0152724010131,0.000366156569123,0.000637399682499,0.000505595298154,0.000715123559862,0.000428929984768,0.000352726980874,0.00038759313945,0.000356470249545,-0.070841879,0.000582149626072,0.00111216164066,0.00125226446307,0.00177038084547,0.000613847543733,0.000398940688828,0.000264162396437,0.000425317975258,0.000392242312929
