0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2.03233033895,-0.317577845254,-0.0106039759722,-0.00577521957253,-0.356503693706,-0.00895874829956,-0.000938981054506,-0.00415905249184,-0.0038805178063,-0.0157378963356,-0.00456041524343,-0.00715715589515,-0.0083992753424,-0.00665418710083,-0.00137579207786,-0.00274090113995,-0.00149904274039,-0.00257366627785,-0.00488221943107
57.6641728765,484.258370556,0.17831185396,0.286797780855,0.836284142829,0.0971414658573,0.252749149185,0.807875764827,0.258781432187,0.342882333175,0.0347101320452,0.0339112596924,0.168566144058,0.0843795722937,0.0844109022654,0.0506302739417,0.202841045709,0.397729563386,0.911347358426
0.157864194094,0.640577853874,0.301984589518,0.0110995303023,0.945096703835,0.00990573326433,2.7849002676e-05,0.0055565916815,0.00539473475018,0.0134507784464,0.00324086361312,0.00718769736087,0.0132518881446,0.00631202129826,-5.6060413563e-05,0.00229515343276,0.00177722358711,0.00337524753721,0.00686619353695
-0.0224683887891,1.34400646272,0.0195409702947,0.16855262386,0.628190617308,0.00987500158206,-0.00294616756486,0.00655325000415,0.00836282569642,0.00999103234637,0.00310813873952,0.00575439122364,0.0114870906628,0.00617032920956,-0.001560630208,0.00232374563365,0.0020731667691,0.00412052394554,0.00998157759926
15.495502164,7.58314431273,1.75573802812,0.663895540426,108.115508827,0.702809004444,0.142531276626,0.465263762317,0.324706450507,1.61652229054,0.262884210009,0.699764486039,0.955783677559,0.448314424699,0.210332432876,0.174449734816,0.132335821258,0.234308884098,0.356026619036
-0.111192188315,0.599262568387,0.0127582021183,0.00709632824643,0.487461431637,0.29847408376,-0.000469025915076,0.00413403365432,0.00528178155596,0.009318887888,0.00276881002135,0.00487194717377,0.00796445623721,0.00495537760093,-0.000468190454527,0.00195856481571,0.00141371844665,0.00257807924288,0.00565125016258
0.0649381123046,0.77387008855,0.000292391181193,-0.00220143624443,0.111520094639,-0.000494829011836,10.2359664333,-0.00688572105762,-0.00954545487545,0.0023847729791,-0.000350035485712,-0.000615482680879,0.000312270505194,0.000206515202614,-0.0217672916215,-0.000239194449573,-0.00126275518918,-0.00138441300502,0.00155797336755
0.564969703674,4.272751641,0.0118163352819,0.00785192171399,0.571081070786,0.00611637048413,-0.0124591936802,0.0744237399726,0.00874549602996,-0.0061987560857,0.00194932177972,0.00365640172708,0.00848255719455,0.00473533314784,-0.00127996383116,0.00171135991113,0.00238576033261,0.00491136599347,0.0136097299984
-0.125206570995,0.920010716227,0.00811993143669,0.00693362613794,0.264362215432,0.00632182056687,-0.0099858166021,0.00578147225133,0.271321898186,0.00695475292187,0.00199395465822,0.00318771366038,0.00573751699892,0.00363020379058,-0.00251321856388,0.00151306000579,0.00149419778412,0.00273969361589,0.00672232521181
-0.220951516036,1.40726257378,0.0167209799196,0.00677754307168,1.01042667271,0.00875081067444,0.00196034051638,-0.00130672217655,0.00519044343577,-5.64115490971,0.00283089806356,0.00194723485293,0.0180030450535,0.0204391546608,0.00299969157905,0.00255771383445,0.000389438416224,0.00182092444406,0.0121528532691
-0.0651668465887,0.415825120863,0.00601770941544,0.00315225145624,0.26150548902,0.00376652442224,-0.000447426090799,0.00213982549217,0.00223908207903,0.00394921520816,0.14698569461,0.00352914276944,0.00552257177019,0.00746066029588,-0.0040529209929,0.00342131310068,0.000899740393732,0.00164571531209,0.00372046637789
