0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.25869570578,-0.00517273010771,-0.00205149931856,-0.00140660996319,-0.0105784073722,-0.00230296015038,-0.000491812891086,-0.0015369246367,-0.000904809266258,-0.00424606810344,-0.00139562169638,-0.00222784452156,-0.00176659311844,-0.00154680205606,-0.000845278353015,-0.000774101310017,-0.000454641559433,-0.000695333652966,-0.000876348999234
0.990108604538,17.6004687917,0.0041985098737,0.00655779462269,0.00620662102139,0.00270832757906,0.00627499890147,0.0190656322602,0.00575440860056,0.00576689820681,0.00121310839062,0.00152666670925,0.00385399908289,0.00211322940357,0.00185147079108,0.00131923851758,0.00494745957045,0.00923638040182,0.0164494345794
0.00356700364688,0.0124600613042,0.679238118979,0.00546023272759,0.0369236287055,0.00366359388645,0.00111529924452,0.003683618539,0.00193961677436,0.00691658454496,0.00120561491042,0.00255909864063,0.00426839380068,0.00187650119677,0.00119826377549,0.000828369494775,0.000755438611321,0.00135278174253,0.00184181345768
-0.076285746888,0.0280168198839,0.00938694663866,0.568608601265,0.0251202937256,0.00503261080491,0.00279874944972,0.00991684020878,0.00478299599635,0.00885294107419,0.00154800453606,0.00267221375181,0.00465135603473,0.00236106203197,0.00173325302345,0.00114609522705,0.00133880458084,0.00246004028319,0.00362196405079
0.456472889418,0.0424954634064,0.0690397846719,0.0273135850719,10.241927486,0.0276822081258,0.00722238910381,0.0210799978744,0.0130090154823,0.0406857186928,0.0110937762752,0.0320118309902,0.0358127212074,0.0164237967587,0.00803143754257,0.00709427019365,0.00612027872924,0.010177261616,0.0109164295582
-0.0680831061691,0.0117631855671,0.00441950307544,0.00355048291566,0.018454519677,0.683094105627,0.00118256635213,0.00357616700832,0.00245105686198,0.00560837109625,0.00130611649626,0.00210440254101,0.00254696372923,0.00170318421104,0.00115146578349,0.000887649371901,0.000766947388527,0.00119965918726,0.00166773974904
-0.0416208224598,0.0185408099478,0.0014934606239,0.0021535789889,0.00535008860537,0.00132484074367,-0.675090334714,0.0086917970838,0.00372774329537,0.00223616953201,0.000533180165606,0.000789673448939,0.00114388634077,0.000734447394449,0.00103283330333,0.000413687877435,0.000731119599214,0.00113464703974,0.00168248471642
0.0410188111981,0.0976693358409,0.00832248259484,0.0131526140549,0.0258827799715,0.00665696860641,0.0152254766256,0.52932169293,0.0127276024276,0.013502112568,0.00258190409006,0.00380749332732,0.00631907737745,0.00380302770678,0.00285115728904,0.00205661953935,0.0034677832309,0.00607088405708,0.00989744504291
-0.0749866153035,0.019050452672,0.00272565192501,0.00386050742309,0.0100294594079,0.00286603094505,0.00391107743913,0.00767968075029,0.513537842834,0.00428385776779,0.000879353132798,0.00128536310823,0.00187858222896,0.00121816409025,0.00106278126541,0.000665611999743,0.000876392956506,0.00136622807735,0.00204582353414
-0.157859596293,0.0190981109672,0.00764232087526,0.00580572118889,0.0244032548328,0.00494682913424,0.00185213239184,0.00668418543554,0.0033742707699,4.39381742541,0.00657285531837,0.0117201747591,0.0156563740435,0.0224151656022,0.00700627330538,0.00465009202452,0.00269683540967,0.00461247781991,0.0047610442511
