0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
503.178119998,47.8049793789,59.4875338844,50.5928681128,154.238221976,66.7455981848,32.6916182417,18.2016622193,9.62853758994,107.533542884,28.3012648809,55.9857218562,69.7672813021,66.2165219054,6.79047115547,43.8770880348,67.4893958333,61.3393250175,31.2810116984
185.003698062,115.304176788,-1.0337276219,20.839266016,91.0250902306,24.9895604882,9.08262127696,15.1468647454,1.31468530308,27.8609732709,30.1270425796,32.3467231106,24.8440606274,1.50188495989,-14.740795535,15.2944150314,28.3553686319,42.7728217053,-15.3727643205
11.866552679,0.272175211531,41.0550104097,7.40627284139,27.115433325,14.5889409401,9.75244515395,2.49160262419,-3.33594498777,21.7730362509,-1.57397982129,15.2940223161,6.89174964234,10.4110365063,8.69064247433,9.98112770852,17.4335025443,13.1465273407,15.9016079884
-16.9890359105,1.31475635162,-0.778526979279,29.5790030155,4.30816077172,1.63887090198,7.67136252488,4.44049153276,-3.14025497321,5.99939012637,-2.16172692299,0.89174031989,2.20306382082,3.86515660592,-3.10020223333,-0.778032391661,-0.25976485541,-0.0725782149447,-4.54739666228
112.715968343,35.1018966245,23.8442240777,23.9131566135,108.215359586,20.2391218276,8.08432394666,8.05003288604,2.78999602015,44.9760670829,15.3229517893,21.108170075,32.450366418,31.7835196847,-2.69459751077,19.1100097972,33.7100485545,25.9585294799,13.5381174436
17.8969582234,14.0157476364,24.1264838649,16.7084045302,39.852245474,67.6862164006,11.8818311178,6.30613469004,3.70341268925,33.0716306017,8.39982411049,21.1072158274,16.4324170472,18.4152048139,9.28328586546,6.74964930108,25.5758225357,24.6483102124,10.8738245724
3.1119091704,7.8077055167,7.86739997323,12.0245206995,12.0563298039,7.49068099309,31.7748609377,1.26390715552,-0.25580144396,13.1792386585,-0.18112201633,9.9937173555,4.96011964558,6.24498626341,-0.213347137069,6.90373642891,5.98094110555,7.69961609774,2.372751175
19.6001039651,5.07756928387,3.64697285911,5.02168252774,10.3685027954,4.55010927972,3.01098647133,8.62104710512,-0.473527643691,7.19750671909,2.35427370241,3.75085679516,4.16056070669,3.41171713543,1.49446464816,2.94300326124,5.45334407774,4.91849382041,0.438719449163
-43.2532558959,-3.52841352963,-8.95677736753,-7.02742211474,-10.8778752132,-4.33510983937,-5.64042153093,-7.87788323225,31.0843770396,-3.71381367073,0.00294751373001,-9.95626892877,-3.5043851962,-5.93342832021,-7.44456656403,-2.36580625162,-0.212679387115,-1.66034256171,-0.173908393344
4.68241105049,-8.96874776584,31.4648200842,28.4226909147,46.7969199512,25.3311753161,25.4319812107,3.5088640809,14.3285587452,152.065034082,12.6028250697,16.1285930258,19.0887795134,18.9398523253,-8.51265307234,7.28978976114,10.2225198268,6.37843826461,1.11929884961
-2.63204256948,11.2262338512,1.00684639619,3.37671163109,20.5696988671,7.56242132088,0.255569984819,5.11388031268,3.33035333732,16.2932079924,37.0387957627,5.32331720243,7.30833389126,10.4856452424,-10.356784842,1.31849045916,2.87516068589,2.20901803353,-0.525811393809
15.3790759104,8.26349627009,11.2359241551,8.34553640978,24.6121644475,10.2079673889,7.03038397458,2.35297163547,-0.820915914439,19.542696932,3.93971652673,20.2231382456,12.4625966343,8.40869205177,2.55699828789,7.38560035108,11.3352818162,13.4392084728,5.58475857848
4.62038748117,4.14682511648,-1.32644473234,9.34477583419,26.9314756358,5.26466162343,2.00483149464,-1.9103936734,3.72018187095,17.3324272291,1.212616325,10.9958233682,70.8798825213,21.6186946425,1.06002303484,5.61207288043,12.0314414003,21.48219135,9.66750295724
-34.04417416,-13.5019638371,5.96119005689,11.0901342644,18.2889229702,6.74196769036,7.72734108219,-2.90825195473,-1.08887933053,17.7033941606,4.8957061585,-5.1854056835,18.2244166388,62.4954950721,-9.42650537015,25.8933238424,10.0275650496,-2.25664644259,21.6342438673
-23.0263269782,-9.92796477223,17.149266171,-3.5475133519,-0.781859080477,11.0345102956,2.74531103704,11.3195078474,-11.803850998,3.30729104376,-18.8583859005,12.0260757102,3.93678340636,-6.54653701045,59.0540494192,3.28226055221,9.0880951814,16.0868984603,3.07431653841
-31.5939508062,1.08596801192,10.2287577071,1.75549208973,11.9936834699,0.0421049095301,9.70426685644,0.906706324122,2.41196909336,11.654530967,-5.59566131432,7.32816723944,6.25688456961,27.0610908917,1.55564298556,57.7409297751,30.0378903648,7.13527400152,-0.608744363291
72.9982646572,8.02242184178,15.7974575563,7.51974864687,29.0961713932,15.0358216367,5.08493155978,6.74973197877,5.32839994289,15.8858508857,0.757618590518,13.3805435268,13.0236127301,13.2757905615,4.63377698502,19.9927532354,36.9561495334,14.2643153491,4.97102039719
-27.403789603,3.42786675282,1.1536643325,-1.8195370001,-2.69946692221,1.69084042637,0.147079718129,0.453596119243,1.79235366199,-3.54664357595,-3.90890423021,6.83416877626,3.49753243532,-3.90955867602,5.13062713133,0.367054122247,1.63741130879,20.5383853092,2.21799338866
-11.2435625622,-1.63553124178,13.6941582053,-3.28586428148,9.29188481316,5.10708928075,2.86574498596,-5.40048284773,3.42280616338,2.61337371037,-2.64035812358,7.10548432433,7.0621582188,13.3310899061,0.955625756935,0.360596324469,3.14533516529,9.88092240496,35.8969766825
