0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
345.999861139,16.0540724226,36.2161757095,22.4974749684,66.7619088581,42.3574475718,19.6480015884,10.3478943949,3.31128238628,39.3428991021,14.7343114516,36.4659653991,32.1596711879,33.5985061503,9.96628312561,25.1350581656,38.1463615608,33.4866014646,20.0264317744
51.2336949119,98.6539554831,-18.8405323793,5.11027865529,41.5092261026,5.37632441306,-0.266273875464,8.61470614974,-1.45947631262,-4.34495099673,21.3214364197,15.0373149216,3.58431143447,-18.2039704039,-16.7058545827,2.02536806255,7.24650640947,23.1081648363,-24.7064681456
28.9762628401,-14.6113444465,75.0715877572,2.12124735999,15.9435317767,17.7649248274,13.3913165641,2.26207497558,-9.887962036,17.0819378153,-9.8667178344,21.3444531835,-3.70773450375,6.63716317384,19.429053814,11.8644010084,22.153791608,13.8735567321,27.6062178204
27.4302659901,2.87986067279,2.41843100693,58.3258522113,14.4449673964,7.93790061786,16.2419977854,9.89520108999,-6.46021424017,12.9222137922,-2.23476775019,6.47624136796,6.78332596358,10.9136051594,-4.07281284923,1.40717627396,3.81482137525,3.22537202677,-6.40334574092
73.0477763541,61.662995229,20.8818368642,27.8155684114,185.751240331,8.38000220891,-1.22552826846,8.15158625922,0.970752661072,42.5001606589,22.9283830166,17.6747570762,37.5771492074,40.2379679762,-12.5704817317,21.5954991373,44.0568032584,25.9713556406,14.6056312731
9.28809375157,1.94986666635,24.0254713074,9.79719233432,9.03484401091,100.47254587,10.6764942854,5.49556260019,2.4361031649,17.4605721874,5.09222536413,20.0625283159,3.617349478,10.4486748028,17.0063571805,-2.12751229896,22.5247728681,21.9999966332,9.95032700037
8.26298582578,2.68918360785,9.76857691587,14.5501747694,5.25476536456,7.91694940607,44.6140026853,5.53897189387,-2.05910897232,10.2217162947,-2.61795259759,11.6806713218,1.97103186554,5.63131828462,2.18802469698,7.88451296335,5.89042850022,7.26843937471,2.3838677789
25.1919045479,5.2003320528,3.29010001117,10.0881787017,6.55612254179,5.19100385277,0.22855954591,53.655288666,-10.7486185051,3.37788630569,5.54211706293,2.73259794779,-0.372763631102,-0.990777546073,10.7988514725,2.52961625942,10.1730086393,5.17238909888,-8.04443345164
-7.00444891832,-1.01928937261,-7.86963977928,-6.6355188027,0.339953755063,0.92236864543,-6.42432483003,-11.557038382,55.6857053823,5.56600161911,3.75237546028,-9.94691394677,2.30775020327,-2.04937275322,-11.7514322006,1.5226054384,8.47123820013,4.81516732095,4.0032194345
9.41909779811,-13.9456416735,30.8617254146,26.5644744529,38.6009922306,23.9118872756,25.5482929378,2.83006433695,14.1104115334,151.512385737,11.4639370704,15.2337430248,15.9666232623,16.8164088217,-7.96051655338,6.12292501065,7.73379748053,3.67559157978,0.365930525706
2.87375500343,15.5138131925,-9.1648882426,-3.63819233953,12.5578820759,5.3779076344,-5.77724746753,7.24984249885,5.19793146566,8.02701249676,76.2220042895,1.68985320704,0.947154541155,7.64331892814,-23.7789275166,-7.14014724063,-7.02816157555,-7.21956687249,-7.09366663841
13.1619464068,6.23425721831,15.3553827302,4.51537599291,9.53876056069,10.7217027442,11.539309824,0.777223066475,-8.70739600485,7.85116736985,0.81155423311,52.0087841992,8.96544330589,-2.6462737831,9.83770340828,7.31832460497,11.5547154184,22.0827082165,7.16140889066
9.3378482768,1.35623433163,-2.89505789854,8.98126129791,25.3347147752,4.7328365191,1.38195096615,-2.51096211523,3.54312140526,12.2383932718,-0.268435791221,13.6202777416,87.0756667244,24.5575202798,3.07645503891,5.89490890948,13.5303078225,25.7822566088,12.1867620054
-20.4333824393,-18.5320978499,6.61835208858,12.8195317361,20.9870576389,8.62201449569,8.93513685678,-4.14058113759,-2.80548844513,10.2787002973,5.93139263621,-7.49204064541,22.4870796663,84.3369111484,-12.0322167335,35.0923893766,13.5101479065,-3.58365812898,30.1700026221
7.72408615301,-18.5566002915,33.9464771885,-6.00082317312,0.774900176752,22.9780335624,6.09034880761,22.0480582874,-21.404811908,1.18001092254,-32.444785182,25.5320935166,8.26648784594,-8.47250022262,107.335314057,10.1302933551,21.0420298794,31.9902143692,8.00506031403
26.1485849749,0.584870161947,20.5862677226,1.65099077903,21.2771685782,2.15098968204,16.5366929015,4.11983220964,2.96488903336,8.34588124292,-9.8710548961,16.9436815719,9.1617354644,48.3497919505,5.78618670444,107.448771372,58.3737579858,14.979343988,0.0898294093036
35.3112835009,2.94989031744,20.6734125348,1.69800397673,20.5417823137,16.3628343102,2.07596211984,10.7953470629,10.8222043689,4.03674334867,-8.20418189603,15.0795029084,9.50233786965,11.8175518574,9.71047469965,37.4647350551,73.7821067703,14.8950790575,1.87147994739
-3.19427970627,13.3449442141,9.97297557893,-0.227976647575,8.06252510753,12.797324148,3.37558137547,3.55001963151,5.79207426631,-0.653487944982,-8.51837877219,27.1697386871,17.4543952464,-5.21036265975,17.088419143,5.75710394499,11.9638952684,68.9177189206,8.30693938001
-10.0783278858,-7.76434310403,22.7821309827,-4.83043780152,11.1501348351,9.12168920907,5.35261040876,-6.32574690277,5.2311246363,1.91333150808,-5.69375819835,12.2463155129,10.7964132764,20.3011594128,4.72337341854,1.99983111863,7.02526015326,17.7641812648,54.2501912115
