0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
546.065941603,-7.20474109288,22.4730631455,12.8140638514,1.23930426866,35.3146682394,19.7990824151,0.504275267319,6.47479840583,31.5209666207,3.55649727935,18.1362152471,29.8293819619,29.3919082732,8.60912174142,18.5025589223,18.6494030507,18.2280848877,17.5597494227
232.515676117,8.26067200472,17.9019765155,13.5541852325,30.7549740177,22.8268116281,12.102966275,3.93953124449,3.8256064849,30.0302709831,6.56694777367,16.2860884021,21.7478086919,20.6985335054,3.63090773278,13.6342767019,18.4939480096,17.5305923939,11.0554985366
-25.9789078791,-16.1894092272,9.00251328471,-8.32121591538,-32.811912167,-2.93136353333,0.494300482373,-3.74157560428,-2.75357902646,-11.3730071999,-7.86260611981,-3.56995613843,-9.84560798116,-7.26618108848,4.88170115275,-3.27150798817,-6.50603371345,-6.52121916449,3.00625702669
-62.8480837314,-7.08244610864,-8.01306907518,2.93439171906,-21.9319214108,-7.7610646791,-1.17277343306,-1.34588694639,-2.01167033102,-12.7217650485,-4.99910220195,-7.32252125657,-8.175362556,-7.25823543622,-1.64866218695,-5.98246311989,-9.33766356468,-8.28436215915,-5.22827547064
45.4782215107,-29.7996815532,-9.45856347576,-13.0804911257,-85.3543827884,-2.79592525841,1.57599680888,-6.02367715671,0.368752922043,-19.7920735848,-11.1002553832,-9.60642229192,-14.0406157188,-14.9073420549,5.17663811567,-8.68557033687,-20.0037493903,-13.0548863812,-4.61505752388
-55.4011703568,-16.8009160347,-5.73720866113,-9.57756470859,-47.6517376256,22.0266827868,-1.06374916061,-5.09648376618,0.0474281845951,-16.5855693017,-6.38448622422,-7.18291117998,-12.3906499286,-9.58463482198,5.02773782986,-10.2309821533,-10.2453948259,-8.08139012155,-2.28841179604
-24.0054080086,-7.01379640122,0.0973629458629,2.3034105557,-16.7913485633,-1.35900220752,23.5487635316,-3.45504248605,-1.97062080352,-3.64291430286,-5.26524555553,0.582240798639,-4.3448592758,-1.35949951131,0.322339569707,0.42168374889,-4.89598965881,-3.44944048309,0.0314317720331
12.1211581032,-1.40262824177,-0.425366074047,-0.304884452808,-5.08566520302,0.373240084164,1.39997210498,-0.0739277671614,0.328681929926,-1.23717490313,-0.749070727297,-0.416188988502,-0.180815971173,-0.259474418203,0.305897674921,-0.0598893574065,-0.797011411692,-0.441113064299,0.11738397764
-74.7242228126,-4.02008280995,-9.21880041065,-7.17232610664,-13.6888009077,-7.03877681248,-5.66593749749,-5.88780699009,19.5246621839,-8.56373828745,-1.41667670472,-9.52159088155,-6.44510764722,-7.84471725614,-5.41843655236,-4.11777954991,-3.69460455242,-4.34267914989,-2.06855787529
-30.6679078997,-8.21893008825,-5.80818067597,-4.74495005559,-20.8717272113,-5.46147863806,-1.60176255059,-3.30009305239,0.283820544324,-4.68801502464,-3.40757031554,-7.0293523537,-5.77438099446,-5.3332361072,-1.49732937683,-4.49268713721,-8.34243298685,-7.86453290041,-2.84561358784
-38.2250715879,-3.30632365956,-8.6641797389,-6.30337476142,-17.7179083464,-5.26599347593,-3.95027203244,-1.46108764841,0.632899898478,-9.00887369544,12.7446083211,-6.61935909183,-6.20371417182,-4.31884373629,-6.12537366842,-6.00630844022,-9.54628732668,-8.88776793998,-4.36657413941
-20.2305124384,-8.94779553973,-6.22766759939,-6.52013196939,-27.3363735248,-5.38986342078,-1.63916533576,-3.43253593983,-1.19054824689,-13.2384639824,-4.54604549421,-3.44269061754,-6.48491262766,-7.11684559064,0.658504212535,-4.33179001199,-8.46264532355,-6.39214697238,-2.29849561079
-23.4431219803,-7.51401132181,-10.3336464992,-1.64090431221,-10.7371097411,-4.34387658256,-2.70118049414,-4.953158339,1.61512710323,-6.84175676317,-4.26842804415,-0.237089277895,45.0096165361,7.47059837832,1.00408200414,-1.91098410304,-1.54789926696,6.89635654524,3.81817863853
-70.0022184023,-16.109019788,-4.61684170576,0.54412778236,-9.21782802654,-3.94122506401,0.753473704419,-5.24460158475,-2.41281821568,-8.10233329785,-0.936875773928,-12.2604859644,4.29255373982,37.7453587113,-7.83113167375,13.3567806944,-1.73934719455,-10.1642373999,12.4982188561
-64.3265467565,-15.5977704947,-0.443955352221,-11.2702805282,-30.1597566973,-4.21536836867,-3.84273237625,2.72801372694,-8.42995731487,-20.2767067848,-16.2109813395,-3.03152473871,-9.15977566499,-14.3158979761,32.9124458749,-5.57121627113,-6.57436799018,-1.77922166459,-2.55135372162
-87.4397859938,-14.191258462,-7.39864917644,-12.0952750289,-35.1738263914,-15.1100308157,-0.877021806264,-4.67011161645,-0.66091821973,-24.18173986,-12.6766051368,-8.9831530877,-12.0933973568,3.97638639438,-0.0230102112305,30.7417243004,4.65383363287,-10.6380354736,-6.52193825225
88.8549072139,1.97950400662,8.2236514215,4.13542825928,9.97686952605,9.54697220569,4.25290903002,2.36896283416,2.76468458589,9.52752926751,0.605565574771,6.84125466619,8.16586219667,8.15308528749,2.64050524912,9.32197713816,15.3230527113,7.1919753936,3.8543973185
-38.3876413024,-1.83887592236,-2.99073625888,-2.34227032125,-6.40361992234,-3.77128351675,-1.61708203529,-0.973680879314,-0.549698069967,-4.99584549733,-1.06311756471,-3.32202796926,-3.69406033669,-2.85989708814,-0.999510327254,-2.23722095246,-3.31823862158,-4.70041097319,-1.10853934128
-23.4241214985,-11.7953151099,6.7342047216,-6.05134808295,-7.40594265499,-0.734265118415,0.117305886781,-6.12283151728,1.6008642261,-5.06861140821,-4.48821405705,-0.582154492508,0.1057712256,7.22589098502,0.702827237893,-2.66622452617,-3.28351180009,-1.6147199762,24.6627550826
