0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
517.996784115,31.822752625,47.939042395,39.6135824974,106.024247927,57.8565799917,29.5879339313,12.0263914168,9.60876446366,89.72024863,21.0761884526,43.8900291049,58.1563099625,54.9321176444,6.26517738833,35.9175574733,51.6983955388,47.7006378755,26.3098440088
207.508469803,84.7449628009,7.36114849427,20.8660411028,79.9791266607,26.8948042953,11.4036389432,12.444091882,2.54792622715,33.9292438464,24.1634405493,29.7138917671,26.6784160924,10.043961174,-9.04907770744,16.529798849,28.1607849557,37.5541923195,-6.06779564632
-2.2356343916,-6.17738945845,28.2187527966,1.2192157633,2.14300042454,7.83511979313,6.3240632929,-0.208171307425,-2.80236488402,10.2065131505,-4.00006081248,7.62769045492,0.279612164391,3.19740768566,6.92159276028,4.54275691697,7.49486279622,5.14940569435,10.4933149686
-35.2797550052,-2.28947425321,-4.00335087555,17.8381408139,-7.67493666718,-2.38211544319,3.930416773,1.72097103673,-2.46063991816,-1.42389605449,-3.40841397318,-2.86309009751,-2.23644480746,-1.02952051732,-2.62354594398,-3.08932877981,-4.42297579242,-3.76251647289,-4.93626618274
86.0939692647,4.16704941574,10.8192766384,8.45985664439,14.589174548,13.2333603644,7.50823129345,2.17072791407,2.39607645109,21.1497156807,3.29638989973,9.25599045679,12.4821805036,10.8596632865,2.02361454162,7.15460634141,9.5923745243,10.0952479047,5.48495872028
-6.78524314397,3.98757614973,13.0824713112,7.65665425087,9.08473322039,50.9132288918,7.71791831048,1.62769396209,2.87329645939,18.1770609708,3.43421913635,10.6562864442,6.64642212425,8.55839996721,6.87611562627,0.713685890459,12.3343411961,12.6690176913,5.72932443603
-5.29747329338,2.61316283711,4.66142889199,8.07632471126,1.18408896719,4.20161778041,27.4988189898,-0.951838942333,-1.1231237698,7.5130725723,-1.79872442666,6.29883866621,1.66176176754,3.33662521236,-0.239905585079,4.22202857597,1.56878596792,3.2765885064,1.28251491402
16.3574997867,2.90920025923,2.01128257369,2.87484062716,4.56850075672,2.96212586518,2.5603282206,3.70279260797,0.267722582104,4.56443874407,1.13511116629,2.1579753772,2.66338408221,2.06720960646,0.564956631694,1.76687517166,2.8130925092,2.84156960641,0.450920073529
-54.59810378,-4.27843467372,-9.46041277123,-7.47981421919,-13.6621791758,-5.675559724,-5.7755408495,-7.30484366212,26.6722435783,-6.34465988674,-0.800899498794,-10.1930300669,-5.05102434485,-7.07356830107,-6.65900665626,-3.30559439271,-2.06730329745,-3.1314366473,-1.05821475801
-5.99964568475,-7.43739721815,19.1943583964,17.8055462524,26.1979696298,15.442693898,16.4972987603,1.27615338742,9.69866706931,99.996744467,7.5626994193,8.66253223533,11.7128271344,11.6051925723,-6.32594957093,3.82446106761,4.67508015576,2.27316290232,0.0443678904805
-14.1777644231,6.85778341409,-2.0956526047,0.564131351276,8.90218898603,3.04577275794,-0.774175209114,2.39796414367,2.55664660664,9.40769489938,27.5231906525,1.03313964161,3.02579311262,5.55015879611,-9.10559632139,-0.914323232275,-1.18531684355,-1.49061034027,-1.89541089607
2.17857077977,2.24009509864,4.26121003894,2.97290684427,5.28574008236,4.17741703864,3.87846241817,-0.195546367745,-0.49799065214,9.011587085,0.859344286921,10.0634466244,5.32914769287,2.62600254552,1.12133192154,2.74874341885,3.40513843511,5.3787935257,2.18047363544
-5.26056058417,-0.269613645016,-5.09377771231,5.17168862748,11.7045852015,1.67707422871,0.360032004377,-3.28939750417,3.14101419284,8.96914886256,-0.838884952176,6.49152239534,61.2686616348,16.112064414,0.790713167281,2.56864190548,6.48726216729,15.6989086709,7.19511126581
-45.6263072401,-14.060731777,2.36626348449,7.65377988142,9.26903696888,3.13478199423,5.49721486593,-3.84339865533,-1.35481068943,10.131375643,2.95578425932,-7.69241033406,13.5400156343,53.7752577014,-9.13407086006,21.4375160405,5.88211762977,-5.03515373131,18.2794378326
-38.4256108904,-12.2909055452,9.83018132139,-6.71513273636,-13.5655276175,4.88898301544,0.198952188451,7.58962625547,-10.2803639899,-5.32081610215,-17.8509990766,5.61653731598,-1.40953138771,-9.87155906736,48.3329405007,-0.518341316164,2.31060187346,8.46878582223,0.568013684373
-52.9915773461,-5.42833005467,2.40537924788,-4.02614780928,-9.41173774383,-6.338423695,5.41344453638,-1.66918186891,1.50939306964,-1.91602624182,-8.7300312773,0.00699501752255,-1.49340632643,17.3165962653,0.458897451886,46.6782282244,18.9925384521,-0.846925518914,-3.55417051218
79.5639779462,6.87951415949,13.3480654596,7.0578985563,24.4658307985,13.4706379583,5.13322599815,5.18613075613,4.34267211439,15.496743822,1.37852203993,11.4122448286,11.972937627,11.9541340391,3.59761031507,15.8535551427,28.4499234923,12.227633616,4.77453906633
-32.5973352355,0.157823458937,-1.55994933247,-2.35838102821,-6.08527170855,-1.67147904142,-0.896332905807,-0.517782724478,0.463630936103,-4.71024890929,-2.41294176443,0.619598141004,-0.929376835148,-3.55747624877,1.49726862671,-1.31584784316,-1.60387252051,5.49857567124,0.185551797432
-15.0290819117,-5.04642596765,10.8406365259,-4.32489738013,3.02077928179,2.85609135087,1.75307668113,-5.80897982956,2.75971547615,0.118551280274,-3.07057928769,3.92454628438,4.32561717584,11.0201143032,0.467213123013,-0.873424765465,0.508561187523,4.81627498584,31.441087236
