0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
422.20562731,39.7930316874,54.9572827487,41.419588006,133.905885014,60.2405198124,26.8941070588,20.5431042446,5.54578967746,78.1243116516,25.5416525459,54.4503429246,56.5746770934,54.7541896285,10.6923299163,38.4751460069,62.4117186875,56.1909828709,28.8364198966
124.24612669,118.202336815,-14.4441526833,11.2943441587,64.9950174289,13.8451815151,3.19290270321,12.6748999711,-0.917516553034,5.28692705078,27.6351992174,24.2443194276,11.4862675395,-13.755219027,-17.7318223988,7.31312941113,16.4419839584,33.8836802292,-24.4946631894
24.8291735173,1.21189386498,62.0169547135,12.7882804628,45.5979079786,24.6996456862,14.7887411174,6.67154457301,-5.40000877083,28.8998692316,-1.21218180621,26.2294408116,11.6041686124,17.2619979658,14.716457529,16.6362007895,29.6517963983,22.4366039116,24.7275010948
18.301416005,4.42122813158,2.83795282577,53.8723660295,17.2186893481,7.43918783435,14.7775288976,9.68495967837,-5.68301902877,13.9964337817,-1.57828591048,6.30052206326,7.34546346513,10.6409516413,-3.93318491358,1.63856326531,4.50744656308,4.02772109686,-5.61884003409
116.0716145,78.4008269543,32.1115225517,38.6492184779,237.381777213,17.5175698073,1.9872447868,12.6495742277,1.83209544001,61.5322885683,30.2529059127,27.959956996,52.1230195625,54.6137310783,-13.4811775009,30.444441274,60.2493364763,38.3315242995,20.9323540796
40.7213635807,12.2932466004,35.1348751515,20.3270687317,42.4021304616,94.4028607495,16.6001322026,10.7429094397,4.33673397946,33.3101060753,9.30906322267,30.1501977352,17.5245492473,22.1157527962,16.6193241969,8.9276995308,35.3039196454,33.0469950467,15.9227789004
18.4797505986,12.2454591764,10.9316592248,13.6585543738,21.3954741938,12.3753234773,22.0322616488,12.2769395238,0.0397305704023,14.4537249101,3.08357977611,13.2488818391,8.66055208933,8.01372155917,3.12607906285,8.94435670673,13.0907342031,13.9947755893,3.07494380731
25.5188937689,6.28783489247,5.06166615753,9.09616451446,12.060839987,6.5177901384,2.33186123101,34.8679322241,-6.10907278882,6.80879481489,4.79245002765,4.82508488138,3.03076493039,2.30794777646,7.16817868517,3.79195327709,10.0212994452,6.80625143798,-3.51703829184
-19.0248622083,-1.32454516702,-7.1960153038,-5.66590467156,-2.54271121347,-0.930208170585,-5.33285904289,-8.73044083577,40.6257140885,2.37937178237,2.12741872398,-8.708271474,0.354978405151,-2.91352354335,-8.95671877856,0.0920744956004,4.70282575988,2.25016849095,2.10862852686
10.1376644896,-14.1023353299,37.9081360286,33.2284148645,51.4493179434,29.7433386201,30.7581456126,4.23289353312,17.4117221945,185.953264709,14.7728016982,18.9639311884,19.6907044638,19.7336351354,-10.2513060373,6.9556243401,10.2399130141,5.60852916258,-0.0056155917759
8.8845055955,12.0424906968,-2.68741966955,-0.321081206539,16.1650005928,7.48221520579,-1.53566516141,6.59201749823,4.05544239147,11.3194441546,57.4531543496,5.12465423152,5.0562034529,12.3951562017,-15.7133154953,1.11536674069,0.236711284814,-1.55959093057,-2.59452961497
25.8195820775,8.68418141394,18.1092989652,9.28968719713,26.319420278,15.070065743,11.5805250421,3.21016775322,-4.54419920569,18.5314634396,4.32300612807,40.5017304732,15.9242012913,8.26528381069,7.59483078966,11.0686509396,16.6547453083,22.0882711132,9.39867662367
21.4255398081,6.21135499016,5.37856700161,14.0445458636,41.0683741515,11.2369960688,5.2284500921,0.482903615482,3.89991165318,23.8991912317,2.56918508897,19.513452352,85.5595521813,29.2977280924,4.11606844857,10.4196798535,20.2475344292,30.6247583245,14.8599623145
-19.7652487474,-16.3029484204,7.88638965913,12.9443894732,22.2745380791,8.83894523312,9.41950433121,-2.91294796559,-1.93459215933,17.4965062313,6.50038652327,-4.68963570709,22.3465376021,76.3480098852,-10.0532062839,32.4703474381,13.4357624,-1.57853566565,27.0268556915
2.3271248481,-12.0677997817,30.6133327422,-2.25501525508,9.1404511427,21.8123683762,6.02558398147,19.7654519431,-17.2917160677,8.08992819672,-25.1738181411,23.6937421287,10.0579618443,-4.99031811092,88.9250096592,8.93849500913,19.9648637171,29.7258471775,7.49968218009
-6.68478476053,7.91239189641,24.8856749836,10.1711707029,40.5793900916,14.5998863436,16.2800660935,8.29379074323,2.91326237712,26.1757305931,1.36390293502,22.573812481,19.1605632163,42.6429282376,8.11733266522,73.4678421419,48.8215107389,22.3542105846,6.68794772932
51.0769701903,5.48273208166,19.3660300985,4.46925752133,25.6225812185,16.4740672755,3.4983220599,9.64952567116,8.4322123221,9.12858582611,-4.16350097442,15.215613014,11.3859991941,12.8406649888,7.93990783574,30.5857468872,59.2623230313,15.4219070617,3.52504166988
-11.4918065275,12.8239334256,9.21052298257,-0.522802857748,6.93693090319,11.7455794011,3.06470584602,3.34398031139,5.60215675064,-1.16443943114,-8.4623060126,25.7181314269,16.4447722413,-5.39201349402,16.332104926,5.26101708235,11.1613769332,66.0158738759,8.0577090155
-6.13889300469,-1.44428845546,19.8269326667,-3.45786445951,14.1819929696,8.72347875499,4.1068486878,-4.28852974461,4.727677544,3.24011944387,-3.96299144384,12.290696233,10.9161762823,17.4231067231,3.80420238157,2.02508596287,7.35607155435,19.1169815046,47.0967519307
