0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,0.0960680830589,0.227111573017,0.165985587786,0.305174728122,0.260196171286,0.110881721811,0.117185852683,0.129692345355,0.157324139695,0.169988201914,0.297874256517,0.188655264399,0.16397430616,0.0875539056821,0.0909041652806,0.0634959879151,0.0895153274682,0.0906436852299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0150881044384,0.0109947686129,0.0,0.0360841031771,0.0515379895059,0.0222861424759,0.0131182496713,0.0150960701184,0.0152389646293,0.0126790808082,0.00782377305414,0.018568063943,0.0247514911505,0.0105091034101,0.00626850935633,0.00519175519194,0.00584497542387,0.00961028792321,0.00998889555811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0318981265406,0.0160318341449,0.0411247964339,0.0357077080025,0.0393358146438,0.0,0.0216267369249,0.0226145460061,0.0300991905562,0.0157445840841,0.0129684769673,0.023133442571,0.0222673640631,0.0145711435905,0.00926833121765,0.0085499850379,0.00915655801882,0.0130580329133,0.0139080702212
0.0139927185162,0.0474354033415,0.0249185411239,0.0391306633974,0.0199198576596,0.0222622399342,0.0,0.143264819807,0.0675570751377,0.0133278878112,0.00931755247233,0.0146922832389,0.0183683437604,0.0114973887104,0.00889065469904,0.00716333625519,0.0151646004053,0.0221010492119,0.0278725793014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0221839962023,0.0154593687868,0.0269114296651,0.021346562728,0.0301929823806,0.0181097032729,0.0148923628257,0.0163644347454,0.0150504060666,0.0,0.0245787363043,0.0469561887,0.052871421096,0.0747466321547,0.0259170430294,0.0168435356695,0.0111531083982,0.0179572018793,0.0165607258771
0.0150723056652,0.00632132575273,0.0104419531654,0.00859064482407,0.012214322249,0.0093796279724,0.00654667261827,0.00691160251115,0.00696230498086,0.0154552504264,0.0,0.0178324815953,0.0122974731032,0.0224277957282,0.0109349928778,0.0170552016709,0.00485858376843,0.00661205242134,0.00639622362592
0.0228344858303,0.00841236891206,0.0214254263273,0.014254009381,0.0312543379877,0.0144655269004,0.00892494238336,0.00975336926307,0.00968310073411,0.0255274061444,0.0154173288908,0.0,0.0301053326953,0.0245156188729,0.00931409898255,0.00827096281927,0.00557924364262,0.00858465656665,0.0083731330814
0.0210707670156,0.0162722676778,0.0416118829539,0.0283567303565,0.044222509767,0.0202869122793,0.0162569577999,0.0184898936348,0.0166647904623,0.0418781977578,0.0154905338405,0.0438628232515,0.0,0.0271216891155,0.0140936813298,0.0103631299975,0.00996335211564,0.0174843122305,0.0167196962506
0.0129565455168,0.00726756874449,0.0124992418811,0.00996568212794,0.0145526878537,0.00939166918147,0.00719897227673,0.00778071910854,0.00742398467941,0.0418852040965,0.0199866083438,0.0252695797084,0.0191875153513,0.0,0.0147614556126,0.0118618348525,0.00543839724744,0.00811538131998,0.00762048235139
0.0256488780746,0.0223372337135,0.0276415066294,0.0249660546193,0.0289741181081,0.0221477758533,0.0206388006135,0.0220042119368,0.0202515025416,0.0538435742974,0.0361285424041,0.0355938882187,0.0369662911678,0.0547278781695,0.0,0.0423992403969,0.0198646528458,0.0273568030667,0.02472631785
0.0255142742728,0.0160470689623,0.0219340195452,0.0193457126233,0.0239464570647,0.0195749434636,0.0159320858467,0.0166996811483,0.0163602727177,0.0335265048477,0.0539877692136,0.0302828844521,0.0260422777302,0.0421345040686,0.0406223144571,0.0,0.0136180215192,0.0175364104852,0.0166895167341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0147218368561,0.0823772255234,0.0244200474063,0.0301079924829,0.02089351042,0.0184258294336,0.0358723203984,0.0404333689617,0.0263872815477,0.0190747738881,0.0117162106923,0.0177400228545,0.0243131603059,0.015663668566,0.01370853501,0.0096575901657,0.0344306064252,0.117671283717,0.0
