0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0201946968187,0.0147159651257,0.0,0.0482968239391,0.0689811020971,0.0298289220092,0.0175581416464,0.0202053584955,0.0203966158755,0.0169703353995,0.0104717411953,0.0248524540223,0.0331286717715,0.0140659257808,0.00839009608351,0.0069489127999,0.00782321643383,0.0128629047964,0.0133696527734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0456123095012,0.0229245118819,0.0588058656275,0.0510597707647,0.0562477344784,0.0,0.0309248700503,0.0323373747467,0.0430399444819,0.0225137624085,0.0185441042889,0.0330793641135,0.0318409264609,0.0208358164982,0.0132531291931,0.0122259394539,0.013093300567,0.0186721636444,0.0198876633926
0.0213340239504,0.0723224747081,0.0379920994287,0.0596606377202,0.0303708475167,0.0339421649478,0.0,0.218428970287,0.103001018518,0.0203203885966,0.0142060234667,0.022400616588,0.0280053290045,0.0175295147853,0.0135551529936,0.0109215937601,0.0231207358221,0.0336964052175,0.0424959791542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0167320302666,-0.011660055478,-0.0202976439216,-0.0161004054632,-0.0227727182434,-0.0136590405316,-0.0112323975927,-0.0123426913238,-0.0113515999342,-0.0,-0.0185382361233,-0.0354161785535,-0.0398776762287,-0.0563768087647,-0.019547638957,-0.0127040478211,-0.00841210688924,-0.0135440180663,-0.0124907417079
-0.0248425837006,-0.0104189808513,-0.0172107109072,-0.0141593342004,-0.0201319777847,-0.0154597576616,-0.0107904036776,-0.0113918910419,-0.01147546023,-0.0254737636603,-0.0,-0.0293919806605,-0.0202690292818,-0.0369661022656,-0.0180233523568,-0.028110846771,-0.0080080497712,-0.0108981644453,-0.0105424295608
-0.000634779902914,-0.000233856928549,-0.000595609209028,-0.000396249723259,-0.000868844859521,-0.000402129736122,-0.00024810604897,-0.000271135634054,-0.000269182226812,-0.000709640870147,-0.000428589047689,-0.0,-0.000836903458548,-0.00068151401716,-0.000258924281975,-0.000229925955611,-0.000155098379009,-0.000238646383476,-0.000232766204766
-0.00414779696531,-0.00320320861801,-0.00819133170184,-0.00558204454692,-0.00870523563161,-0.00399349454745,-0.00320019485658,-0.00363975002194,-0.00328047703511,-0.00824375597925,-0.00304932370079,-0.00863443105976,-0.0,-0.00533892571277,-0.00277435219167,-0.00203999024443,-0.00196129365575,-0.0034418005361,-0.00329128528248
0.0031736715545,0.00178017174137,0.00306165623849,0.00244106747819,0.00356464239818,0.0023004645252,0.00176336921803,0.00190586656577,0.00181848541091,0.0102596699578,0.00489566684959,0.006189716712,0.00469993113468,0.0,0.00361577950851,0.00290552507277,0.0013321210213,0.00198784118929,0.00186661699593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0367840070995,0.0231351083055,0.0316223429303,0.0278907729403,0.034523680245,0.0282212557426,0.0229693367967,0.0240759812861,0.0235866551156,0.0483352643762,0.077834331669,0.0436589269509,0.0375452312958,0.0607454431283,0.0585653147494,0.0,0.0196331431923,0.0252822965251,0.0240613272191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00123962064774,0.00693639731651,0.00205623763391,0.00253517883052,0.00175929316251,0.001551507386,0.00302055168,0.00340460497645,0.00222188435887,0.00160615035976,0.000986538353164,0.00149376051622,0.00204723743523,0.00131892556368,0.00115429774252,0.000813196633945,0.0028991552519,0.00990825766977,0.0
